26.631853; 1.482558; 1.540786; 0
26.631853; 1.482558; 2.311178; 1
27.297649; 1.482558; 2.311178; 2
27.963446; 1.482558; 2.311178; 3
28.629242; 1.482558; 3.081571; 4
29.960836; 0.988372; 1.540786; 5
29.295038; 1.482558; 2.311178; 6
29.960836; 1.482558; 3.081571; 6
29.960836; 0.988372; 2.311178; 7
30.626633; 1.976744; 3.081571; 7
30.626633; 0.988372; 1.540786; 8
31.292429; 0.988372; 1.540786; 8
31.958225; 1.976744; 3.081571; 9
31.292429; 0.988372; 1.540786; 9
31.958225; 1.482558; 3.081571; 9
32.624020; 1.482558; 2.311178; 10
32.624020; 1.482558; 3.081571; 10
33.289818; 1.482558; 2.311178; 11
32.624020; 1.482558; 2.311178; 11
34.621410; 1.482558; 2.311178; 11
34.621410; 1.482558; 2.311178; 12
35.953003; 1.482558; 2.311178; 12
36.618797; 1.482558; 1.540786; 12
37.950390; 2.470930; 2.311178; 13
39.281986; 2.965116; 2.311178; 13
39.281986; 2.965116; 3.081571; 13
39.947781; 2.965116; 2.311178; 13
41.945171; 3.953488; 3.081571; 14
41.279373; 3.459302; 2.311178; 14
42.610966; 4.447674; 3.081571; 14
42.610966; 4.447674; 3.081571; 15
43.276764; 4.941861; 3.081571; 15
43.276764; 4.447674; 3.081571; 15
43.276764; 4.941861; 2.311178; 15
43.276764; 4.941861; 2.311178; 15
43.276764; 4.941861; 2.311178; 15
43.942558; 5.436047; 3.081571; 16
44.608356; 5.436047; 3.081571; 16
44.608356; 5.436047; 2.311178; 16
47.271542; 6.918605; 3.081571; 16
49.268929; 7.906977; 3.081571; 17
50.600521; 8.401163; 3.081571; 17
51.266319; 8.895349; 3.081571; 18
53.929504; 9.883721; 3.081571; 18
53.929504; 10.377907; 3.081571; 18
56.592690; 10.872093; 3.081571; 19
57.924282; 11.366279; 3.081571; 19
57.924282; 11.366279; 3.081571; 20
58.590076; 11.860465; 3.081571; 20
60.587467; 12.848837; 3.081571; 20
62.584858; 13.343023; 3.851964; 21
63.916451; 13.837210; 3.081571; 21
66.579636; 14.825582; 3.851964; 22
69.242821; 15.813953; 3.851964; 22
69.242821; 15.813953; 3.851964; 22
71.240211; 15.813953; 3.851964; 23
73.237595; 16.802326; 3.851964; 23
75.900780; 17.790697; 4.622356; 23
76.566582; 17.790697; 4.622356; 24
76.566582; 17.790697; 3.851964; 24
77.232376; 18.284883; 4.622356; 24
78.563972; 18.284883; 3.851964; 24
79.895561; 18.779070; 3.851964; 25
79.895561; 18.779070; 3.851964; 25
82.558746; 19.767443; 4.622356; 25
82.558746; 19.767443; 3.851964; 26
82.558746; 19.767443; 3.851964; 26
85.221931; 20.261627; 4.622356; 26
87.219322; 21.250000; 4.622356; 27
87.885117; 21.250000; 4.622356; 27
91.879898; 21.744186; 3.851964; 27
93.211487; 22.732557; 5.392749; 28
93.877281; 22.732557; 4.622356; 28
96.540466; 23.720930; 5.392749; 28
97.872063; 23.226744; 5.392749; 28
99.203659; 23.720930; 5.392749; 29
99.869453; 24.215117; 5.392749; 29
101.866844; 24.709303; 5.392749; 30
103.198433; 25.203489; 5.392749; 30
104.530029; 25.203489; 5.392749; 30
105.861618; 25.697674; 5.392749; 31
107.859009; 25.697674; 5.392749; 31
109.856400; 26.191860; 5.392749; 32
109.856400; 26.686047; 5.392749; 32
111.853783; 26.686047; 5.392749; 32
113.185379; 27.180233; 6.163142; 33
114.516968; 27.674419; 5.392749; 33
