0.000000; 3.841808; 0.870307; -1
0.000000; 3.841808; 0.870307; -3
0.000000; 3.841808; 0.870307; -4
0.669291; 4.322034; 1.740614; -6
0.669291; 4.322034; 1.740614; -7
0.669291; 4.322034; 1.740614; -9
0.669291; 4.322034; 1.740614; -10
0.000000; 4.802260; 0.870307; -11
0.000000; 4.802260; 0.870307; -12
0.000000; 4.802260; 1.740614; -14
0.000000; 5.282486; 1.740614; -14
0.000000; 4.802260; 0.870307; -15
0.000000; 4.802260; 0.870307; -16
0.000000; 5.282486; 0.870307; -17
0.000000; 4.802260; 1.740614; -18
0.000000; 5.282486; 0.870307; -19
0.000000; 5.282486; 0.870307; -19
0.000000; 5.282486; 0.870307; -20
0.669291; 5.282486; 2.610921; -21
0.669291; 5.762712; 1.740614; -22
0.000000; 4.802260; 0.870307; -22
0.000000; 5.282486; 0.870307; -23
0.000000; 5.282486; 0.870307; -24
0.669291; 5.282486; 1.740614; -25
0.000000; 5.282486; 1.740614; -25
0.000000; 5.282486; 0.870307; -26
0.000000; 5.282486; 0.870307; -27
0.669291; 5.762712; 1.740614; -28
0.669291; 5.762712; 1.740614; -28
0.669291; 5.762712; 1.740614; -29
0.669291; 5.762712; 1.740614; -30
0.669291; 5.282486; 2.610921; -31
0.669291; 5.762712; 1.740614; -31
0.669291; 5.762712; 2.610921; -32
0.000000; 5.282486; 1.740614; -33
0.000000; 5.282486; 0.870307; -34
0.000000; 5.282486; 0.870307; -34
0.000000; 5.282486; 1.740614; -35
0.669291; 6.242938; 1.740614; -36
0.000000; 5.762712; 0.870307; -37
0.669291; 5.762712; 1.740614; -37
0.669291; 6.242938; 2.610921; -38
0.669291; 6.242938; 2.610921; -39
0.000000; 5.762712; 1.740614; -40
0.000000; 5.762712; 1.740614; -40
0.669291; 6.242938; 2.610921; -41
0.000000; 5.762712; 1.740614; -42
0.000000; 5.762712; 1.740614; -43
0.669291; 6.242938; 1.740614; -43
0.669291; 6.723164; 1.740614; -44
0.669291; 6.242938; 2.610921; -45
0.669291; 6.242938; 1.740614; -46
0.669291; 6.242938; 2.610921; -47
0.669291; 6.242938; 2.610921; -47
0.000000; 6.242938; 0.870307; -48
0.669291; 6.242938; 2.610921; -49
0.000000; 6.242938; 0.870307; -50
0.000000; 6.242938; 0.870307; -51
0.669291; 6.723164; 1.740614; -51
0.669291; 6.723164; 1.740614; -52
0.669291; 6.723164; 1.740614; -53
0.000000; 6.242938; 0.870307; -53
0.669291; 6.723164; 1.740614; -54
0.669291; 6.723164; 1.740614; -55
0.000000; 6.242938; 0.870307; -56
0.669291; 6.723164; 2.610921; -56
0.000000; 6.723164; 1.740614; -57
0.669291; 7.203390; 1.740614; -58
0.669291; 7.203390; 2.610921; -59
0.669291; 7.203390; 1.740614; -59
0.000000; 6.723164; 1.740614; -60
0.000000; 6.723164; 0.870307; -61
0.000000; 6.723164; 0.870307; -62
0.000000; 6.723164; 1.740614; -63
0.000000; 6.723164; 1.740614; -63
0.000000; 6.723164; 1.740614; -64
0.669291; 7.203390; 1.740614; -65
0.669291; 7.683616; 2.610921; -66
0.669291; 7.683616; 2.610921; -67
0.669291; 7.683616; 2.610921; -67
0.000000; 7.203390; 0.870307; -68
0.669291; 7.683616; 2.610921; -69
0.000000; 7.203390; 1.740614; -70
0.669291; 7.683616; 1.740614; -70
0.669291; 7.683616; 1.740614; -72
0.000000; 7.683616; 1.740614; -72
0.669291; 7.683616; 1.740614; -73
0.669291; 7.683616; 1.740614; -74
0.669291; 7.683616; 2.610921; -75
0.669291; 8.163842; 2.610921; -75
0.669291; 8.163842; 2.610921; -76
0.669291; 8.163842; 2.610921; -77
0.669291; 8.163842; 2.610921; -78
0.669291; 8.163842; 2.610921; -79
0.669291; 8.163842; 2.610921; -79
0.669291; 8.163842; 2.610921; -80
0.000000; 7.683616; 0.870307; -81
0.669291; 8.644068; 1.740614; -82
0.669291; 8.644068; 1.740614; -82
0.000000; 8.644068; 2.610921; -83
0.669291; 8.644068; 2.610921; -84
0.669291; 8.644068; 2.610921; -85
0.000000; 8.644068; 1.740614; -85
0.669291; 8.644068; 2.610921; -86
0.669291; 9.124293; 2.610921; -87
0.000000; 8.644068; 1.740614; -88
0.669291; 9.124293; 2.610921; -89
0.669291; 9.124293; 2.610921; -89
0.669291; 9.124293; 2.610921; -90
0.669291; 9.124293; 2.610921; -91
0.669291; 9.604520; 2.610921; -92
0.669291; 9.604520; 2.610921; -92
0.669291; 9.124293; 2.610921; -93
0.669291; 9.124293; 2.610921; -94
0.669291; 9.604520; 2.610921; -95
0.669291; 9.604520; 2.610921; -95
0.669291; 9.604520; 2.610921; -96
0.669291; 10.084745; 1.740614; -97
0.669291; 10.084745; 2.610921; -98
0.669291; 9.604520; 2.610921; -99
0.000000; 10.084745; 1.740614; -99
0.669291; 10.084745; 1.740614; -100
0.000000; 10.084745; 2.610921; -101
0.000000; 10.084745; 1.740614; -102
0.669291; 10.564972; 2.610921; -103
0.669291; 10.564972; 2.610921; -103
0.000000; 10.564972; 1.740614; -104
0.000000; 10.564972; 1.740614; -105
0.669291; 10.564972; 2.610921; -106
0.669291; 10.564972; 2.610921; -106
0.669291; 10.564972; 1.740614; -107
0.669291; 10.564972; 2.610921; -108
0.000000; 11.045197; 1.740614; -109
0.669291; 11.045197; 2.610921; -109
0.000000; 11.045197; 1.740614; -110
0.669291; 11.525424; 3.481229; -111
0.000000; 11.045197; 2.610921; -112
0.669291; 11.045197; 2.610921; -112
0.000000; 11.045197; 2.610921; -113
0.669291; 11.525424; 2.610921; -114
0.669291; 11.045197; 1.740614; -115
0.669291; 11.525424; 1.740614; -115
0.669291; 11.525424; 2.610921; -116
0.000000; 11.525424; 2.610921; -117
0.000000; 11.525424; 2.610921; -118
0.000000; 11.525424; 2.610921; -119
0.000000; 12.005650; 2.610921; -119
0.669291; 12.005650; 1.740614; -120
0.669291; 12.005650; 1.740614; -121
0.000000; 12.005650; 2.610921; -122
1.338583; 12.485876; 3.481229; -123
1.338583; 12.485876; 3.481229; -123
0.000000; 12.005650; 2.610921; -124
0.000000; 12.485876; 2.610921; -125
0.669291; 12.485876; 1.740614; -126
0.669291; 12.485876; 1.740614; -126
0.000000; 12.485876; 2.610921; -127
0.669291; 12.485876; 2.610921; -128
0.669291; 13.446327; 3.481229; -129
1.338583; 13.446327; 3.481229; -129
0.669291; 13.446327; 1.740614; -130
1.338583; 13.926554; 2.610921; -131
0.669291; 13.926554; 3.481229; -132
0.669291; 14.406779; 3.481229; -132
0.669291; 14.406779; 3.481229; -133
0.669291; 14.406779; 1.740614; -134
1.338583; 15.367231; 3.481229; -135
1.338583; 15.367231; 3.481229; -135
0.669291; 14.887006; 1.740614; -136
1.338583; 15.847458; 3.481229; -137
0.669291; 15.847458; 3.481229; -138
0.000000; 15.847458; 1.740614; -139
1.338583; 16.327684; 2.610921; -139
0.669291; 16.327684; 3.481229; -140
0.669291; 16.807909; 3.481229; -141
0.669291; 16.807909; 3.481229; -142
0.000000; 16.807909; 1.740614; -143
0.669291; 17.288136; 3.481229; -143
1.338583; 17.768362; 3.481229; -144
0.669291; 18.248587; 3.481229; -145
0.669291; 18.248587; 2.610921; -146
0.669291; 18.248587; 2.610921; -146
1.338583; 19.689266; 2.610921; -147
1.338583; 20.649717; 2.610921; -148
1.338583; 20.649717; 3.481229; -149
1.338583; 22.090395; 2.610921; -150
1.338583; 22.570621; 2.610921; -151
1.338583; 23.050848; 3.481229; -152
1.338583; 23.531073; 3.481229; -152
2.007874; 24.491526; 4.351536; -153
2.677165; 25.451977; 4.351536; -154
2.677165; 26.412430; 3.481229; -154
3.346457; 27.372881; 3.481229; -155
3.346457; 27.853107; 4.351536; -156
3.346457; 27.853107; 4.351536; -157
3.346457; 28.813559; 3.481229; -157
3.346457; 29.774012; 3.481229; -158
3.346457; 29.774012; 4.351536; -159
4.685040; 30.254238; 4.351536; -160
4.015748; 30.734463; 4.351536; -161
4.015748; 30.734463; 4.351536; -161
4.685040; 31.214689; 4.351536; -162
4.685040; 31.214689; 4.351536; -163
4.685040; 32.175140; 4.351536; -164
4.685040; 31.694916; 4.351536; -164
4.685040; 32.655369; 4.351536; -165
5.354331; 32.655369; 4.351536; -165
5.354331; 33.615818; 4.351536; -167
6.023622; 34.576271; 4.351536; -167
6.023622; 35.056496; 4.351536; -168
6.023622; 35.536724; 4.351536; -169
6.692914; 36.497173; 4.351536; -170
6.692914; 36.497173; 4.351536; -171
8.031496; 38.418079; 5.221843; -171
8.031496; 38.418079; 5.221843; -172
8.031496; 39.378532; 5.221843; -173
8.031496; 39.858757; 5.221843; -174
8.031496; 40.338982; 5.221843; -174
8.031496; 40.338982; 4.351536; -175
9.370079; 40.819210; 6.092150; -176
8.700788; 40.819210; 5.221843; -177
8.700788; 40.819210; 5.221843; -177
9.370079; 41.779659; 5.221843; -178
8.700788; 41.779659; 5.221843; -179
9.370079; 42.259888; 5.221843; -180
9.370079; 42.740112; 4.351536; -181
10.039371; 43.700565; 5.221843; -181
10.039371; 44.180790; 6.092150; -182
10.708661; 44.661018; 5.221843; -183
10.708661; 45.621468; 6.092150; -184
11.377953; 46.101696; 5.221843; -185
11.377953; 46.581921; 6.092150; -185
12.047244; 47.542374; 6.092150; -186
11.377953; 47.062145; 5.221843; -187
12.047244; 48.022598; 6.092150; -188
12.047244; 48.022598; 6.092150; -189
11.377953; 48.022598; 5.221843; -189
12.047244; 48.502827; 6.092150; -190
12.716536; 48.983051; 6.092150; -191
12.716536; 48.983051; 6.092150; -191
12.716536; 49.463276; 6.092150; -192
12.716536; 50.423729; 6.092150; -193
13.385827; 50.903954; 6.092150; -194
14.055119; 51.864407; 6.092150; -195
14.055119; 51.864407; 6.092150; -195
14.055119; 52.824860; 6.092150; -196
14.724409; 53.305084; 6.962457; -197
14.724409; 53.305084; 6.962457; -198
15.393701; 53.785309; 6.962457; -199
14.055119; 53.785309; 6.092150; -199
14.724409; 53.785309; 6.092150; -200
14.724409; 54.745762; 6.962457; -201
15.393701; 55.225990; 6.962457; -202
15.393701; 55.706215; 6.962457; -202
15.393701; 56.186440; 6.092150; -203
16.062992; 56.666668; 6.962457; -204
16.062992; 57.146893; 6.962457; -205
16.062992; 57.627117; 6.962457; -206
16.062992; 57.627117; 6.962457; -206
16.732283; 58.107346; 6.962457; -207
16.732283; 58.587570; 6.962457; -208
17.401575; 59.067795; 7.832765; -209
16.732283; 59.067795; 6.962457; -210
17.401575; 59.548023; 7.832765; -210
17.401575; 60.028248; 7.832765; -211
17.401575; 60.028248; 7.832765; -212
17.401575; 60.028248; 6.962457; -212
18.070866; 60.988701; 7.832765; -213
18.070866; 61.468925; 7.832765; -214
18.740158; 61.949154; 7.832765; -215
18.740158; 62.429379; 7.832765; -215
18.740158; 62.909603; 7.832765; -216
18.740158; 62.909603; 7.832765; -217
19.409449; 62.909603; 7.832765; -218
18.740158; 63.389832; 7.832765; -219
19.409449; 63.389832; 7.832765; -220
19.409449; 63.870056; 7.832765; -220
19.409449; 64.350281; 7.832765; -221
19.409449; 64.350281; 7.832765; -222
20.078741; 65.310738; 8.703072; -223
20.078741; 65.310738; 7.832765; -223
20.748032; 65.790962; 8.703072; -224
20.748032; 65.790962; 8.703072; -225
20.748032; 66.751411; 8.703072; -226
20.748032; 66.751411; 8.703072; -226
20.748032; 67.231636; 8.703072; -227
20.748032; 67.231636; 8.703072; -228
21.417322; 67.711861; 8.703072; -229
21.417322; 67.711861; 8.703072; -229
21.417322; 67.711861; 8.703072; -230
21.417322; 68.192093; 8.703072; -231
21.417322; 68.672318; 8.703072; -232
22.086615; 69.152542; 8.703072; -232
22.086615; 69.152542; 8.703072; -233
22.086615; 69.152542; 8.703072; -234
22.755905; 70.593224; 9.573379; -235
22.086615; 70.112991; 9.573379; -235
23.425198; 71.073448; 9.573379; -236
22.086615; 70.593224; 8.703072; -237
22.755905; 71.073448; 9.573379; -238
22.755905; 71.073448; 9.573379; -239
23.425198; 71.553673; 9.573379; -239
23.425198; 71.553673; 10.443686; -240
23.425198; 72.514122; 9.573379; -241
22.755905; 72.033897; 9.573379; -242
23.425198; 72.994347; 9.573379; -243
24.094488; 72.994347; 9.573379; -243
24.094488; 73.474579; 10.443686; -244
24.094488; 73.954803; 10.443686; -245
24.094488; 73.954803; 10.443686; -245
24.094488; 73.954803; 10.443686; -246
24.094488; 74.435028; 10.443686; -247
24.094488; 74.435028; 9.573379; -248
24.094488; 74.915253; 10.443686; -249
24.094488; 74.915253; 10.443686; -249
24.763779; 75.395477; 10.443686; -250
24.763779; 75.395477; 10.443686; -251
24.763779; 75.875710; 10.443686; -252
25.433071; 76.836159; 11.313993; -252
24.763779; 76.355934; 9.573379; -253
25.433071; 76.836159; 10.443686; -254
24.763779; 76.836159; 10.443686; -255
24.763779; 76.836159; 10.443686; -255
25.433071; 77.796608; 11.313993; -256
25.433071; 77.796608; 11.313993; -257
26.102362; 78.276833; 10.443686; -257
25.433071; 78.276833; 11.313993; -258
26.102362; 78.757065; 11.313993; -259
26.102362; 78.757065; 11.313993; -260
26.771654; 78.757065; 11.313993; -261
26.771654; 79.237289; 11.313993; -261
26.771654; 79.717514; 11.313993; -262
26.771654; 79.717514; 11.313993; -263
26.771654; 80.197739; 11.313993; -264
26.771654; 80.197739; 11.313993; -264
26.771654; 79.717514; 11.313993; -265
26.771654; 80.677963; 11.313993; -266
26.771654; 80.197739; 11.313993; -266
27.440945; 81.158195; 12.184300; -267
27.440945; 81.158195; 12.184300; -268
26.771654; 81.158195; 11.313993; -269
28.110237; 81.638420; 12.184300; -269
27.440945; 81.638420; 11.313993; -270
28.110237; 82.118645; 13.054607; -271
28.110237; 82.598869; 13.054607; -272
28.110237; 82.598869; 12.184300; -272
28.110237; 82.598869; 12.184300; -273
28.110237; 83.079094; 12.184300; -274
27.440945; 82.118645; 11.313993; -275
28.110237; 83.079094; 13.054607; -275
28.110237; 83.079094; 13.054607; -276
28.110237; 83.559319; 13.054607; -277
28.110237; 83.559319; 13.054607; -278
28.779528; 84.039551; 12.184300; -278
28.110237; 84.039551; 13.054607; -279
28.110237; 84.039551; 13.054607; -280
28.779528; 84.519775; 13.054607; -281
28.779528; 84.519775; 13.054607; -281
28.779528; 84.519775; 12.184300; -282
28.779528; 85.000000; 12.184300; -283
28.779528; 85.000000; 12.184300; -284
28.779528; 85.000000; 12.184300; -284
28.779528; 85.480225; 13.054607; -285
28.779528; 85.000000; 13.054607; -286
28.779528; 85.000000; 13.054607; -287
28.779528; 85.960449; 13.054607; -287
28.779528; 85.480225; 13.054607; -288
28.779528; 85.480225; 13.054607; -289
28.779528; 86.440681; 13.054607; -289
28.779528; 85.960449; 13.054607; -290
29.448818; 86.440681; 13.054607; -291
28.779528; 86.440681; 13.054607; -292
28.779528; 86.440681; 13.054607; -293
29.448818; 86.920906; 13.924914; -293
29.448818; 86.920906; 13.054607; -294
29.448818; 86.920906; 13.054607; -295
29.448818; 86.920906; 13.054607; -295
30.118111; 87.881355; 13.924914; -296
29.448818; 87.881355; 13.924914; -297
29.448818; 87.401131; 13.054607; -297
30.118111; 87.881355; 14.795222; -298
29.448818; 87.881355; 13.054607; -299
30.118111; 88.361580; 13.924914; -300
30.118111; 88.841805; 14.795222; -300
30.118111; 88.841805; 14.795222; -301
29.448818; 88.361580; 13.054607; -302
30.118111; 88.841805; 13.924914; -303
30.118111; 88.841805; 13.924914; -303
30.118111; 88.841805; 13.924914; -304
30.787401; 89.322037; 13.924914; -305
30.787401; 89.322037; 13.924914; -306
30.118111; 89.322037; 14.795222; -307
30.787401; 89.802261; 14.795222; -307
30.787401; 89.802261; 14.795222; -308
30.787401; 89.802261; 14.795222; -309
30.118111; 90.282486; 14.795222; -310
30.118111; 90.282486; 14.795222; -310
30.787401; 90.282486; 14.795222; -311
30.118111; 90.282486; 14.795222; -312
30.787401; 90.282486; 14.795222; -313
30.787401; 90.762711; 14.795222; -313
30.118111; 90.762711; 14.795222; -314
30.118111; 90.762711; 14.795222; -315
30.787401; 90.762711; 14.795222; -316
30.118111; 90.762711; 14.795222; -316
30.118111; 90.762711; 14.795222; -317
30.787401; 91.242935; 14.795222; -318
31.456694; 91.723167; 15.665529; -319
30.787401; 91.242935; 15.665529; -319
30.787401; 91.242935; 15.665529; -320
30.787401; 91.723167; 14.795222; -321
30.787401; 91.723167; 14.795222; -322
31.456694; 92.203392; 15.665529; -322
30.787401; 91.723167; 14.795222; -323
30.787401; 91.723167; 15.665529; -324
30.787401; 91.723167; 15.665529; -324
