22.755905; 19.689266; 29.590445; -46
23.425198; 19.689266; 29.590445; -47
24.094488; 20.649717; 30.460751; -47
24.094488; 21.129944; 31.331059; -48
24.094488; 21.129944; 30.460751; -48
24.094488; 21.610170; 31.331059; -49
24.094488; 21.610170; 31.331059; -50
24.763779; 22.570621; 33.071671; -50
25.433071; 23.050848; 33.071671; -50
25.433071; 23.531073; 33.071671; -51
26.102362; 24.011299; 33.941978; -52
26.102362; 24.491526; 34.812286; -52
26.102362; 24.491526; 34.812286; -53
27.440945; 25.451977; 35.682594; -53
28.110237; 26.412430; 36.552902; -54
28.110237; 26.412430; 36.552902; -54
28.779528; 27.372881; 37.423206; -55
28.779528; 27.853107; 37.423206; -55
29.448818; 27.853107; 37.423206; -56
29.448818; 28.333334; 37.423206; -56
29.448818; 28.813559; 38.293514; -57
30.118111; 28.813559; 38.293514; -57
30.118111; 29.774012; 38.293514; -58
30.118111; 30.254238; 39.163822; -58
30.787401; 31.214689; 39.163822; -59
32.125984; 32.175140; 40.904438; -59
32.795277; 33.135593; 40.904438; -60
32.795277; 34.096046; 41.774742; -60
33.464565; 34.096046; 41.774742; -61
32.795277; 34.096046; 41.774742; -61
33.464565; 35.056496; 41.774742; -62
34.133858; 36.016949; 42.645050; -63
35.472443; 36.497173; 43.515358; -63
35.472443; 36.977402; 43.515358; -64
34.803150; 37.457626; 43.515358; -64
36.141731; 38.898304; 44.385666; -64
36.811024; 39.378532; 45.255974; -65
37.480316; 39.858757; 45.255974; -66
37.480316; 40.338982; 45.255974; -66
37.480316; 40.338982; 44.385666; -67
38.149605; 41.779659; 46.126282; -67
38.818897; 41.779659; 46.126282; -68
38.818897; 42.740112; 46.126282; -68
40.157482; 43.700565; 46.996586; -69
40.157482; 43.700565; 46.996586; -69
41.496063; 45.621468; 48.737202; -70
41.496063; 45.621468; 48.737202; -70
42.165356; 46.101696; 48.737202; -71
42.834644; 47.542374; 48.737202; -72
42.834644; 47.542374; 48.737202; -72
43.503937; 48.502827; 48.737202; -73
44.173229; 48.983051; 49.607510; -73
45.511810; 50.423729; 50.477818; -74
46.181103; 50.903954; 51.348122; -74
46.850395; 51.384182; 51.348122; -75
46.850395; 52.344631; 51.348122; -75
47.519684; 52.824860; 51.348122; -76
48.188976; 53.305084; 51.348122; -76
48.858269; 53.785309; 52.218430; -77
48.188976; 53.785309; 51.348122; -77
48.858269; 54.265537; 52.218430; -78
49.527557; 55.225990; 53.088737; -78
50.866142; 55.706215; 52.218430; -79
51.535435; 56.666668; 53.088737; -79
52.204723; 57.627117; 53.959045; -80
52.874016; 58.107346; 53.959045; -80
52.874016; 58.107346; 53.959045; -81
53.543308; 59.067795; 54.829353; -82
54.212597; 59.548023; 54.829353; -82
54.881889; 60.028248; 54.829353; -83
55.551182; 60.508476; 55.699657; -83
56.220474; 60.988701; 55.699657; -84
58.897636; 63.870056; 56.569965; -85
59.566929; 64.350281; 57.440273; -85
59.566929; 64.830505; 57.440273; -86
59.566929; 64.830505; 57.440273; -86
60.905510; 65.790962; 58.310581; -87
60.905510; 65.790962; 58.310581; -87
61.574802; 66.271187; 57.440273; -87
61.574802; 66.271187; 57.440273; -88
64.251968; 68.672318; 59.180889; -89
64.251968; 68.672318; 59.180889; -89
66.259842; 70.593224; 60.051193; -90
66.929131; 71.073448; 60.051193; -90
68.267715; 72.514122; 60.921501; -91
68.267715; 72.514122; 60.921501; -91
68.937004; 73.474579; 61.791809; -92
68.937004; 73.474579; 61.791809; -92
70.275589; 74.435028; 62.662117; -93
70.275589; 74.435028; 62.662117; -94
72.283463; 76.836159; 63.532425; -94
72.952759; 77.316383; 63.532425; -94
73.622047; 77.796608; 63.532425; -95
74.291336; 78.276833; 63.532425; -96
74.960632; 79.237289; 64.402733; -96
74.960632; 79.237289; 64.402733; -97
76.968506; 80.677963; 65.273041; -98
78.307083; 81.638420; 65.273041; -98
78.976379; 82.598869; 66.143341; -99
79.645668; 83.079094; 66.143341; -99
80.984253; 84.039551; 66.143341; -100
82.322838; 85.000000; 67.883957; -100
82.992126; 85.960449; 67.883957; -101
82.992126; 85.960449; 67.883957; -101
84.330711; 86.920906; 68.754265; -102
85.000000; 87.881355; 68.754265; -102
85.000000; 87.881355; 68.754265; -103
85.669289; 88.361580; 69.624573; -103
87.007874; 89.802261; 69.624573; -104
87.007874; 89.802261; 69.624573; -104
89.015747; 90.762711; 70.494881; -105
89.685036; 91.723167; 70.494881; -105
90.354332; 92.683617; 71.365189; -106
91.023621; 92.683617; 71.365189; -106
91.023621; 93.163841; 71.365189; -107
91.023621; 93.163841; 71.365189; -107
92.362206; 94.124290; 72.235497; -108
93.031494; 94.604523; 72.235497; -108
94.370079; 96.525421; 73.105804; -109
94.370079; 96.525421; 73.105804; -110
96.377953; 97.966103; 73.976112; -110
96.377953; 97.966103; 73.976112; -111
97.716537; 98.926552; 74.846413; -111
99.055115; 100.367233; 75.716721; -112
99.724411; 100.847458; 75.716721; -112
100.393700; 100.847458; 75.716721; -113
100.393700; 101.327682; 75.716721; -113
101.732285; 101.807907; 76.587029; -114
101.732285; 101.807907; 76.587029; -114
103.070869; 103.728813; 77.457336; -115
103.740158; 104.209038; 77.457336; -115
103.070869; 103.728813; 76.587029; -116
104.409447; 105.169495; 78.327644; -116
105.078743; 105.649719; 78.327644; -117
105.748032; 106.129944; 78.327644; -118
107.086617; 107.090393; 80.068260; -118
107.086617; 107.090393; 80.068260; -119
109.094490; 108.531075; 80.938568; -119
109.763779; 109.491524; 80.938568; -120
111.771652; 111.412430; 82.679184; -120
111.771652; 111.412430; 82.679184; -121
112.440948; 111.892654; 82.679184; -121
113.110237; 112.372879; 82.679184; -122
113.110237; 112.372879; 82.679184; -122
114.448822; 113.333336; 84.419792; -123
113.779526; 113.333336; 83.549484; -123
115.118111; 113.813560; 83.549484; -124
116.456696; 115.254234; 85.290100; -124
117.125984; 116.214691; 85.290100; -125
118.464569; 116.694916; 86.160408; -125
119.133858; 117.655365; 87.030716; -126
119.803146; 118.135590; 87.030716; -126
119.803146; 118.615822; 87.030716; -127
119.803146; 118.615822; 87.030716; -127
120.472443; 119.096046; 87.030716; -128
121.141731; 119.576271; 87.030716; -128
123.149605; 121.016953; 87.901024; -129
123.149605; 121.497177; 88.771332; -130
123.149605; 121.497177; 88.771332; -130
125.157478; 123.418076; 90.511948; -130
125.826775; 123.418076; 89.641640; -131
125.826775; 123.898308; 89.641640; -132
127.165352; 124.378532; 90.511948; -132
127.165352; 124.378532; 90.511948; -133
127.834648; 125.338982; 90.511948; -133
129.842514; 126.779663; 93.122864; -134
129.842514; 127.259888; 93.122864; -134
131.181107; 127.740112; 93.122864; -135
131.181107; 128.220337; 93.122864; -135
131.850388; 129.180786; 93.122864; -136
132.519684; 130.141235; 94.863480; -136
132.519684; 129.661011; 93.993172; -137
133.858261; 130.141235; 94.863480; -138
133.858261; 131.101700; 95.733788; -138
135.196854; 131.581924; 96.604095; -139
135.196854; 131.581924; 96.604095; -139
137.204727; 133.022598; 97.474403; -140
137.204727; 133.502823; 96.604095; -140
138.543304; 134.943497; 98.344711; -141
138.543304; 135.423721; 98.344711; -141
139.212601; 135.423721; 98.344711; -142
139.881897; 135.903961; 98.344711; -142
139.881897; 135.903961; 99.215019; -143
140.551178; 136.864410; 99.215019; -143
141.889771; 137.824860; 100.955635; -144
141.889771; 138.305084; 100.955635; -144
143.228348; 139.265533; 101.825935; -145
143.228348; 139.265533; 101.825935; -145
144.566925; 140.225983; 101.825935; -146
144.566925; 140.225983; 101.825935; -146
144.566925; 140.706207; 102.696243; -147
145.905518; 141.186447; 102.696243; -147
145.905518; 141.666672; 102.696243; -148
146.574799; 142.627121; 103.566551; -148
147.913391; 143.107346; 104.436859; -149
148.582672; 144.067795; 105.307167; -150
149.921265; 145.028244; 106.177475; -150
149.921265; 145.028244; 106.177475; -151
150.590546; 145.508469; 107.047783; -151
150.590546; 145.508469; 107.047783; -152
151.259842; 146.949158; 107.047783; -152
151.929138; 146.949158; 107.047783; -153
151.929138; 147.429382; 107.918091; -154
153.267715; 147.909607; 108.788399; -154
154.606293; 149.350281; 109.658707; -154
154.606293; 149.830505; 109.658707; -155
155.275589; 150.310730; 110.529007; -156
156.614166; 151.271179; 111.399315; -156
155.944885; 151.271179; 110.529007; -157
157.283463; 152.231644; 111.399315; -157
157.283463; 152.231644; 111.399315; -158
157.952759; 152.711868; 112.269623; -158
158.622040; 153.192093; 112.269623; -159
158.622040; 154.152542; 113.139931; -159
159.291336; 154.632767; 114.010239; -160
159.291336; 154.632767; 114.010239; -160
160.629929; 155.593216; 114.010239; -161
161.968506; 156.073441; 114.880547; -161
161.968506; 156.073441; 114.880547; -162
161.968506; 156.553665; 115.750854; -162
162.637802; 157.033905; 115.750854; -163
163.976379; 158.474579; 117.491470; -163
164.645676; 158.474579; 117.491470; -164
164.645676; 159.435028; 118.361778; -164
165.314957; 159.435028; 118.361778; -165
165.984253; 160.395477; 119.232079; -165
165.984253; 160.395477; 118.361778; -166
165.984253; 160.395477; 118.361778; -166
166.653549; 161.355927; 120.102386; -167
166.653549; 160.875702; 119.232079; -168
166.653549; 161.836151; 119.232079; -168
168.661423; 162.796616; 120.972694; -168
168.661423; 163.276840; 120.972694; -169
169.330704; 163.276840; 120.972694; -170
170.000000; 164.717514; 122.713310; -170
170.000000; 164.717514; 122.713310; -171
170.000000; 164.717514; 122.713310; -171
170.669296; 165.197739; 122.713310; -172
172.007874; 166.638412; 124.453926; -172
172.007874; 166.638412; 124.453926; -173
172.677170; 167.118637; 125.324234; -174
173.346451; 167.598877; 125.324234; -174
174.015747; 168.079102; 126.194542; -174
174.685043; 169.039551; 126.194542; -175
174.685043; 169.519775; 126.194542; -176
176.023621; 170.000000; 127.935150; -176
176.023621; 170.480225; 127.935150; -177
176.692917; 170.960449; 127.935150; -177
176.692917; 170.480225; 127.935150; -178
177.362198; 171.440674; 128.805466; -178
178.031494; 171.920898; 129.675766; -179
178.031494; 172.881363; 129.675766; -179
179.370071; 173.361588; 130.546082; -180
179.370071; 173.841812; 130.546082; -180
179.370071; 173.841812; 130.546082; -181
179.370071; 173.841812; 130.546082; -181
180.708664; 175.282486; 132.286682; -182
180.708664; 175.282486; 132.286682; -182
182.047241; 176.242935; 133.156998; -183
182.047241; 176.242935; 133.156998; -183
182.047241; 176.723160; 133.156998; -184
183.385834; 177.683609; 134.027298; -185
183.385834; 177.683609; 134.027298; -185
183.385834; 177.683609; 134.027298; -185
184.724411; 178.644073; 134.897614; -186
185.393707; 179.124298; 135.767914; -186
185.393707; 179.124298; 135.767914; -187
186.062988; 180.084747; 136.638229; -188
185.393707; 179.604523; 136.638229; -188
185.393707; 179.604523; 136.638229; -189
187.401581; 181.525421; 138.378845; -189
188.070862; 182.005646; 138.378845; -190
188.740158; 182.966095; 140.119461; -190
188.740158; 182.966095; 140.119461; -191
188.740158; 183.446335; 140.119461; -191
188.740158; 183.446335; 140.119461; -192
190.078735; 183.926559; 140.989761; -193
189.409454; 183.926559; 140.119461; -193
190.078735; 184.887009; 140.989761; -194
191.417328; 185.847458; 142.730377; -194
191.417328; 186.327682; 142.730377; -195
191.417328; 185.847458; 142.730377; -195
191.417328; 186.327682; 142.730377; -196
192.755905; 186.807907; 143.600677; -196
192.086609; 186.807907; 143.600677; -197
192.755905; 187.288132; 143.600677; -197
192.755905; 187.288132; 144.470993; -198
193.425201; 188.248581; 145.341293; -198
194.094482; 188.728821; 145.341293; -199
194.763779; 188.728821; 145.341293; -199
194.763779; 189.689270; 145.341293; -200
195.433075; 189.689270; 147.081909; -200
195.433075; 190.169495; 147.081909; -201
196.102356; 191.129944; 147.081909; -201
196.771652; 191.129944; 147.952225; -202
196.771652; 191.610168; 147.952225; -202
196.771652; 192.090393; 147.952225; -203
198.110229; 192.570618; 148.822525; -204
198.110229; 193.050842; 148.822525; -204
198.779526; 193.531067; 149.692825; -204
199.448822; 194.011307; 150.563141; -205
199.448822; 194.011307; 150.563141; -206
199.448822; 194.491531; 150.563141; -206
200.787399; 194.971756; 151.433441; -206
200.787399; 195.451981; 151.433441; -207
201.456696; 195.932205; 153.174057; -208
201.456696; 196.892654; 153.174057; -209
202.125992; 196.892654; 154.044373; -209
202.125992; 197.372879; 154.044373; -210
202.795273; 197.853104; 154.044373; -210
204.133865; 198.813553; 155.784988; -211
203.464569; 198.813553; 155.784988; -211
203.464569; 198.813553; 155.784988; -212
203.464569; 198.813553; 155.784988; -213
204.133865; 198.813553; 155.784988; -213
204.803146; 199.774017; 157.525604; -214
204.803146; 200.254242; 157.525604; -214
205.472443; 200.734467; 157.525604; -215
205.472443; 201.214691; 158.395905; -215
206.141739; 201.694916; 158.395905; -216
206.811020; 202.175140; 159.266205; -216
206.811020; 201.694916; 158.395905; -217
206.811020; 201.694916; 158.395905; -217
207.480316; 202.655365; 159.266205; -218
207.480316; 202.655365; 160.136520; -218
208.149612; 203.135590; 161.006821; -219
208.818893; 204.096039; 161.006821; -219
208.818893; 204.096039; 161.006821; -220
209.488190; 204.576279; 161.877136; -220
209.488190; 205.056503; 162.747437; -221
209.488190; 205.056503; 161.877136; -222
209.488190; 205.056503; 162.747437; -222
210.157486; 205.536728; 162.747437; -222
210.157486; 205.536728; 162.747437; -223
210.826767; 206.497177; 164.488052; -224
211.496063; 206.977402; 164.488052; -224
212.165359; 207.457626; 164.488052; -224
212.165359; 207.937851; 165.358368; -225
212.165359; 207.937851; 165.358368; -226
212.165359; 207.937851; 165.358368; -226
212.165359; 207.937851; 166.228668; -226
212.834641; 208.898300; 166.228668; -227
212.834641; 208.898300; 167.098969; -228
213.503937; 209.378525; 167.098969; -228
214.842514; 210.338989; 168.839584; -229
214.842514; 210.338989; 168.839584; -229
214.842514; 210.338989; 168.839584; -230
215.511810; 210.819214; 169.709900; -230
216.181107; 211.779663; 169.709900; -231
216.181107; 211.779663; 169.709900; -231
216.181107; 211.779663; 170.580200; -232
216.850388; 212.740112; 171.450516; -232
216.850388; 212.740112; 171.450516; -233
216.850388; 212.740112; 171.450516; -234
218.188980; 213.700562; 173.191132; -234
218.188980; 214.180786; 172.320816; -234
218.188980; 214.180786; 173.191132; -235
218.188980; 214.661011; 173.191132; -236
218.188980; 214.180786; 174.061432; -236
218.188980; 214.661011; 174.061432; -236
218.858261; 214.661011; 174.061432; -237
218.858261; 214.661011; 174.061432; -238
218.858261; 215.141235; 174.061432; -238
220.196854; 215.621475; 175.802048; -239
219.527557; 216.101700; 175.802048; -239
220.866135; 216.581924; 175.802048; -240
220.866135; 217.062149; 176.672348; -240
220.866135; 217.542374; 177.542664; -241
221.535431; 217.542374; 176.672348; -241
221.535431; 217.542374; 177.542664; -242
221.535431; 218.022598; 177.542664; -242
221.535431; 218.022598; 177.542664; -243
222.204727; 218.502823; 178.412964; -243
222.874008; 218.983047; 179.283279; -244
222.874008; 218.983047; 179.283279; -244
223.543304; 219.943497; 180.153580; -244
224.212601; 219.943497; 181.023895; -245
223.543304; 220.423721; 181.023895; -246
224.212601; 219.943497; 181.023895; -246
223.543304; 220.423721; 181.023895; -246
224.212601; 220.423721; 181.023895; -247
224.212601; 220.423721; 181.023895; -248
224.881897; 220.903961; 181.023895; -248
224.881897; 221.384186; 181.894196; -248
224.881897; 221.384186; 182.764511; -249
224.881897; 221.384186; 182.764511; -250
225.551178; 221.864410; 182.764511; -250
225.551178; 221.864410; 182.764511; -250
226.220474; 222.824860; 184.505127; -251
226.220474; 223.305084; 184.505127; -252
226.889771; 223.305084; 184.505127; -252
226.889771; 223.785309; 184.505127; -253
227.559052; 223.785309; 185.375427; -253
227.559052; 223.785309; 185.375427; -254
228.228348; 224.265533; 186.245728; -254
228.228348; 224.745758; 186.245728; -255
228.228348; 224.745758; 186.245728; -255
227.559052; 224.745758; 186.245728; -256
227.559052; 224.745758; 186.245728; -256
227.559052; 224.745758; 186.245728; -257
228.228348; 225.225983; 187.116043; -257
229.566925; 225.706207; 187.986343; -258
228.228348; 225.706207; 187.116043; -258
228.228348; 225.706207; 187.116043; -259
228.897644; 225.706207; 187.986343; -259
228.897644; 225.706207; 187.986343; -260
229.566925; 226.666672; 188.856659; -260
230.236221; 227.146896; 188.856659; -261
230.236221; 227.146896; 188.856659; -261
230.236221; 227.146896; 188.856659; -262
230.236221; 227.627121; 189.726959; -262
230.236221; 227.627121; 189.726959; -263
230.905518; 228.107346; 190.597275; -263
230.905518; 228.107346; 190.597275; -264
230.905518; 228.107346; 191.467575; -264
231.574799; 228.587570; 190.597275; -265
231.574799; 228.587570; 191.467575; -265
231.574799; 228.587570; 191.467575; -266
231.574799; 228.587570; 191.467575; -266
231.574799; 228.587570; 191.467575; -267
231.574799; 228.587570; 191.467575; -267
232.244095; 229.067795; 192.337891; -268
232.244095; 229.067795; 192.337891; -268
232.244095; 229.548019; 192.337891; -269
232.913391; 230.028244; 194.078491; -269
232.913391; 230.028244; 194.078491; -270
232.913391; 230.508469; 194.078491; -270
232.913391; 230.508469; 194.078491; -271
233.582672; 230.988693; 194.078491; -271
233.582672; 230.988693; 194.948807; -272
233.582672; 230.988693; 194.948807; -272
234.251968; 230.988693; 194.948807; -273
234.251968; 230.988693; 194.948807; -273
234.251968; 231.468933; 195.819107; -274
234.251968; 231.949158; 195.819107; -274
234.251968; 231.949158; 195.819107; -275
234.921265; 231.949158; 195.819107; -275
234.921265; 231.949158; 196.689423; -276
234.921265; 232.429382; 196.689423; -276
235.590546; 232.909607; 197.559723; -277
235.590546; 232.909607; 197.559723; -277
235.590546; 232.909607; 197.559723; -278
236.259842; 233.389832; 198.430038; -278
236.259842; 233.389832; 198.430038; -279
235.590546; 233.389832; 197.559723; -280
235.590546; 233.389832; 197.559723; -280
236.259842; 233.870056; 199.300339; -280
236.259842; 233.870056; 199.300339; -281
236.259842; 233.870056; 199.300339; -282
236.259842; 234.350281; 199.300339; -282
236.259842; 234.350281; 199.300339; -283
236.259842; 234.350281; 199.300339; -283
236.929138; 234.830505; 199.300339; -284
236.929138; 234.830505; 199.300339; -284
236.929138; 234.830505; 200.170654; -285
237.598419; 234.830505; 200.170654; -285
237.598419; 234.830505; 201.040955; -286
237.598419; 235.310730; 201.040955; -286
237.598419; 235.310730; 201.040955; -287
238.267715; 235.310730; 201.040955; -287
238.937012; 236.271179; 201.911270; -288
238.937012; 236.271179; 201.911270; -288
238.937012; 236.271179; 202.781570; -289
238.937012; 236.751419; 202.781570; -289
238.267715; 236.271179; 201.911270; -290
238.937012; 236.271179; 201.911270; -290
238.937012; 236.751419; 202.781570; -291
238.937012; 237.231644; 203.651871; -292
239.606293; 237.231644; 203.651871; -292
239.606293; 237.231644; 203.651871; -293
239.606293; 236.751419; 203.651871; -293
239.606293; 236.751419; 203.651871; -294
239.606293; 237.711868; 204.522186; -294
239.606293; 237.711868; 204.522186; -295
239.606293; 237.711868; 204.522186; -295
239.606293; 237.711868; 204.522186; -296
240.275589; 238.192093; 204.522186; -296
240.275589; 238.192093; 204.522186; -297
240.275589; 238.192093; 204.522186; -297
240.275589; 238.192093; 204.522186; -298
240.275589; 238.672318; 205.392487; -298
240.944885; 238.672318; 205.392487; -299
240.944885; 238.672318; 206.262802; -299
240.944885; 239.152542; 206.262802; -300
240.944885; 239.152542; 206.262802; -301
240.944885; 239.152542; 206.262802; -301
240.944885; 239.152542; 207.133102; -302
242.283463; 239.632767; 208.003418; -302
242.283463; 239.632767; 208.003418; -303
242.283463; 239.632767; 208.003418; -304
241.614166; 239.632767; 207.133102; -304
242.283463; 240.593216; 208.003418; -304
242.283463; 240.112991; 208.873718; -305
242.283463; 240.112991; 208.003418; -305
242.283463; 240.593216; 208.003418; -306
242.283463; 240.593216; 208.873718; -306
242.283463; 240.593216; 208.873718; -307
242.952759; 240.593216; 208.873718; -307
242.952759; 241.073441; 209.744034; -308
242.952759; 241.073441; 209.744034; -308
242.952759; 241.073441; 209.744034; -309
243.622040; 241.553665; 210.614334; -310
243.622040; 241.553665; 210.614334; -310
243.622040; 241.553665; 210.614334; -311
243.622040; 241.553665; 210.614334; -311
244.291336; 242.033905; 211.484634; -312
243.622040; 242.033905; 210.614334; -312
243.622040; 242.033905; 211.484634; -313
244.291336; 242.033905; 211.484634; -313
244.291336; 242.033905; 211.484634; -314
244.291336; 242.514130; 211.484634; -314
244.291336; 242.514130; 212.354950; -315
244.291336; 242.514130; 212.354950; -315
244.291336; 242.994354; 212.354950; -316
245.629929; 243.474579; 214.095566; -317
244.960632; 243.474579; 213.225250; -318
245.629929; 243.474579; 214.095566; -318
245.629929; 243.474579; 214.095566; -319
245.629929; 243.954803; 214.965866; -319
246.299210; 243.954803; 214.965866; -320
246.299210; 243.954803; 214.965866; -320
245.629929; 243.954803; 214.965866; -321
246.299210; 244.435028; 214.965866; -321
246.299210; 244.435028; 214.965866; -322
246.299210; 244.435028; 214.965866; -322
246.299210; 244.435028; 214.965866; -323
246.299210; 244.435028; 214.965866; -323
246.299210; 244.915253; 215.836182; -324
246.299210; 244.915253; 216.706482; -324
246.968506; 244.915253; 216.706482; -325
246.968506; 244.915253; 216.706482; -325
246.968506; 245.395477; 216.706482; -326
246.968506; 245.395477; 216.706482; -326
246.968506; 244.915253; 217.576797; -327
247.637802; 245.875702; 218.447098; -328
246.968506; 245.395477; 216.706482; -328
248.307083; 245.875702; 218.447098; -329
247.637802; 245.875702; 218.447098; -329
248.307083; 246.355927; 219.317413; -330
247.637802; 245.875702; 218.447098; -330
248.307083; 246.355927; 219.317413; -331
248.976379; 246.355927; 219.317413; -332
248.307083; 246.355927; 220.187714; -332
248.307083; 246.836151; 220.187714; -333
248.307083; 246.836151; 220.187714; -333
248.307083; 246.836151; 220.187714; -334
248.976379; 246.836151; 221.058014; -334
249.645676; 247.316391; 221.058014; -335
248.976379; 247.316391; 221.058014; -336
248.976379; 247.316391; 221.058014; -336
249.645676; 247.316391; 221.928329; -337
248.976379; 247.316391; 221.058014; -337
249.645676; 247.316391; 221.058014; -338
248.976379; 247.316391; 221.928329; -338
249.645676; 247.316391; 221.928329; -339
249.645676; 247.316391; 221.928329; -339
249.645676; 247.796616; 222.798630; -340
249.645676; 247.796616; 222.798630; -340
249.645676; 248.276840; 222.798630; -341
249.645676; 247.796616; 222.798630; -341
250.314957; 248.757065; 223.668945; -342
250.314957; 248.757065; 223.668945; -343
250.314957; 248.276840; 223.668945; -343
250.984253; 248.757065; 224.539246; -344
250.984253; 248.757065; 224.539246; -344
250.984253; 248.757065; 225.409561; -345
250.984253; 248.757065; 224.539246; -345
250.314957; 248.276840; 224.539246; -346
250.984253; 249.237289; 225.409561; -346
250.984253; 249.237289; 225.409561; -347
250.984253; 249.237289; 225.409561; -348
250.984253; 249.237289; 225.409561; -348
251.653549; 249.237289; 226.279861; -349
251.653549; 249.237289; 225.409561; -349
251.653549; 249.237289; 225.409561; -350
251.653549; 249.237289; 227.150177; -350
251.653549; 249.237289; 227.150177; -351
251.653549; 249.237289; 227.150177; -351
251.653549; 249.237289; 227.150177; -352
251.653549; 249.717514; 227.150177; -353
251.653549; 249.237289; 227.150177; -353
251.653549; 249.237289; 227.150177; -354
251.653549; 249.237289; 227.150177; -354
252.322830; 249.717514; 228.020477; -355
252.322830; 249.717514; 228.020477; -355
252.322830; 249.717514; 228.020477; -356
252.322830; 250.197739; 228.020477; -356
252.322830; 250.197739; 228.020477; -357
252.322830; 250.197739; 228.020477; -358
252.322830; 249.717514; 228.020477; -358
252.322830; 250.197739; 228.890778; -359
252.992126; 250.677963; 229.761093; -359
252.992126; 250.197739; 228.890778; -360
252.992126; 250.197739; 228.890778; -360
253.661423; 250.677963; 229.761093; -361
253.661423; 250.677963; 230.631393; -361
253.661423; 250.677963; 230.631393; -362
253.661423; 250.677963; 230.631393; -363
253.661423; 250.677963; 231.501709; -363
253.661423; 250.677963; 231.501709; -364
253.661423; 250.677963; 231.501709; -364
252.992126; 250.677963; 230.631393; -365
253.661423; 251.158188; 231.501709; -366
253.661423; 250.677963; 231.501709; -366
254.330704; 250.677963; 231.501709; -367
253.661423; 251.158188; 231.501709; -367
254.330704; 251.158188; 231.501709; -368
254.330704; 251.158188; 231.501709; -368
254.330704; 250.677963; 232.372009; -369
254.330704; 250.677963; 232.372009; -369
254.330704; 250.677963; 232.372009; -370
254.330704; 251.158188; 233.242325; -370
254.330704; 251.158188; 233.242325; -371
254.330704; 251.158188; 233.242325; -372
254.330704; 251.638412; 233.242325; -372
254.330704; 251.638412; 233.242325; -373
254.330704; 251.158188; 233.242325; -373
254.330704; 251.158188; 233.242325; -374
254.330704; 251.158188; 234.112625; -374
254.330704; 251.158188; 234.112625; -375
255.669296; 251.638412; 234.982941; -376
255.669296; 251.638412; 234.982941; -376
255.000000; 251.158188; 234.982941; -377
255.000000; 251.638412; 234.112625; -377
255.000000; 251.158188; 234.982941; -378
