0.000000; 0.480226; 0.000000; -47
0.000000; 0.480226; 0.000000; -48
0.000000; 0.960452; 0.870307; -48
0.000000; 0.480226; 0.000000; -49
0.000000; 0.960452; 0.870307; -50
0.000000; 0.480226; 0.000000; -50
0.000000; 0.960452; 0.870307; -50
0.669291; 0.960452; 0.870307; -51
0.000000; 0.480226; 0.000000; -51
0.000000; 0.480226; 0.870307; -52
0.000000; 0.480226; 0.870307; -53
0.000000; 0.960452; 0.870307; -53
0.000000; 0.480226; 0.870307; -54
0.000000; 0.480226; 0.000000; -54
0.000000; 0.480226; 0.000000; -55
0.669291; 0.960452; 0.870307; -55
0.000000; 0.960452; 1.740614; -56
0.000000; 0.960452; 1.740614; -56
0.000000; 0.480226; 0.000000; -57
0.000000; 0.480226; 0.000000; -57
0.000000; 0.960452; 0.870307; -58
0.000000; 0.960452; 0.870307; -58
0.000000; 0.960452; 0.870307; -59
0.000000; 0.960452; 0.870307; -59
0.000000; 0.960452; 0.870307; -60
0.000000; 0.960452; 0.870307; -60
0.000000; 0.480226; 0.000000; -61
0.000000; 0.480226; 0.000000; -61
0.669291; 0.960452; 0.870307; -62
0.669291; 0.960452; 0.870307; -63
0.000000; 0.960452; 0.870307; -63
0.000000; 0.480226; 0.000000; -64
0.000000; 0.480226; 0.000000; -64
0.000000; 0.960452; 0.870307; -65
0.000000; 0.960452; 0.870307; -65
0.669291; 0.960452; 0.870307; -66
0.000000; 0.480226; 0.000000; -66
0.000000; 0.960452; 0.870307; -67
0.000000; 0.960452; 0.870307; -67
0.000000; 0.960452; 0.870307; -68
0.000000; 0.480226; 0.870307; -69
0.000000; 0.480226; 0.870307; -69
0.000000; 0.480226; 0.000000; -70
0.669291; 0.960452; 0.870307; -70
0.000000; 0.480226; 0.000000; -71
0.000000; 0.960452; 1.740614; -71
0.000000; 0.480226; 0.870307; -72
0.000000; 0.480226; 0.870307; -72
0.000000; 0.960452; 0.870307; -73
0.000000; 0.480226; 0.000000; -73
0.000000; 0.480226; 0.000000; -74
0.000000; 0.960452; 0.870307; -74
0.000000; 0.960452; 0.870307; -75
0.000000; 0.480226; 0.000000; -75
0.000000; 0.960452; 0.870307; -76
0.000000; 0.480226; 0.000000; -76
0.000000; 0.480226; 0.000000; -77
0.000000; 1.440678; 0.870307; -77
0.000000; 0.480226; 0.000000; -78
0.000000; 0.480226; 0.000000; -79
0.000000; 0.480226; 0.870307; -79
0.000000; 0.480226; 0.000000; -80
0.000000; 0.960452; 1.740614; -80
0.000000; 1.440678; 0.870307; -81
0.000000; 0.960452; 1.740614; -81
0.000000; 0.480226; 0.000000; -82
0.000000; 0.480226; 0.000000; -82
0.669291; 0.960452; 0.870307; -83
0.000000; 0.960452; 0.000000; -84
0.000000; 0.960452; 0.000000; -84
0.000000; 0.480226; 0.000000; -85
0.000000; 0.480226; 0.000000; -85
0.000000; 1.440678; 0.870307; -86
0.000000; 0.480226; 0.000000; -86
0.000000; 1.440678; 1.740614; -87
0.000000; 1.440678; 0.870307; -87
0.000000; 0.960452; 0.000000; -88
0.000000; 0.960452; 0.000000; -88
0.000000; 0.960452; 0.000000; -89
0.000000; 1.440678; 0.870307; -89
0.669291; 1.440678; 1.740614; -90
0.000000; 1.440678; 0.870307; -91
0.669291; 1.440678; 0.870307; -91
0.000000; 1.440678; 0.870307; -91
0.000000; 1.440678; 0.870307; -92
0.000000; 1.440678; 0.870307; -93
0.000000; 0.960452; 0.000000; -93
0.000000; 1.440678; 0.870307; -94
0.000000; 0.960452; 0.000000; -94
0.000000; 1.440678; 0.870307; -95
0.000000; 0.960452; 0.000000; -95
0.000000; 1.440678; 0.870307; -96
0.000000; 0.960452; 0.000000; -97
0.000000; 0.960452; 0.000000; -97
0.000000; 0.960452; 0.000000; -98
0.000000; 1.440678; 0.870307; -98
0.669291; 1.440678; 0.870307; -99
0.000000; 0.960452; 0.000000; -99
0.000000; 1.920904; 0.870307; -100
0.000000; 1.440678; 0.870307; -100
0.000000; 1.920904; 0.870307; -101
0.000000; 1.440678; 0.870307; -101
0.000000; 1.920904; 0.870307; -102
0.000000; 1.440678; 0.000000; -102
0.000000; 1.440678; 0.000000; -103
0.000000; 1.920904; 0.870307; -104
0.000000; 1.920904; 0.870307; -104
0.000000; 1.920904; 0.870307; -105
0.000000; 1.920904; 0.870307; -105
0.000000; 1.920904; 0.870307; -106
0.000000; 1.440678; 0.000000; -107
0.000000; 1.440678; 0.000000; -107
0.000000; 1.440678; 0.000000; -108
0.000000; 1.440678; 0.000000; -108
0.000000; 1.920904; 0.870307; -109
0.000000; 1.920904; 0.870307; -109
0.000000; 1.440678; 0.000000; -110
0.669291; 1.920904; 0.870307; -111
0.000000; 2.401130; 0.870307; -111
0.000000; 1.920904; 0.870307; -112
0.000000; 1.920904; 0.870307; -113
0.000000; 1.440678; 0.000000; -113
0.000000; 1.440678; 0.000000; -114
0.000000; 2.401130; 0.870307; -115
0.000000; 2.401130; 0.870307; -115
0.000000; 1.440678; 0.000000; -115
0.000000; 1.440678; 0.000000; -116
0.000000; 1.440678; 0.000000; -117
0.000000; 2.401130; 0.870307; -117
0.000000; 2.401130; 0.870307; -118
0.669291; 2.401130; 0.870307; -118
0.669291; 2.401130; 1.740614; -119
0.669291; 2.401130; 1.740614; -119
0.669291; 2.401130; 0.870307; -120
0.000000; 2.401130; 0.870307; -121
0.000000; 2.401130; 1.740614; -121
0.000000; 2.401130; 1.740614; -122
0.000000; 2.401130; 0.870307; -122
0.000000; 2.401130; 0.870307; -123
0.000000; 2.401130; 0.870307; -123
0.000000; 2.401130; 0.870307; -124
0.000000; 1.920904; 0.000000; -124
0.000000; 1.920904; 0.000000; -125
0.000000; 1.920904; 0.000000; -125
0.000000; 2.401130; 1.740614; -126
0.000000; 2.401130; 0.870307; -127
0.000000; 2.401130; 0.870307; -127
0.669291; 2.881356; 0.870307; -128
0.000000; 2.401130; 0.870307; -128
0.000000; 2.401130; 0.870307; -129
0.000000; 2.881356; 0.870307; -129
0.669291; 2.401130; 0.870307; -130
0.000000; 2.401130; 0.000000; -131
0.000000; 2.401130; 0.000000; -131
0.000000; 2.401130; 0.000000; -132
0.669291; 2.881356; 0.870307; -132
0.669291; 2.881356; 0.870307; -133
0.669291; 2.881356; 0.870307; -133
0.669291; 2.881356; 0.870307; -134
0.669291; 2.881356; 0.870307; -134
0.000000; 2.881356; 0.870307; -135
0.000000; 2.401130; 0.000000; -135
0.000000; 2.881356; 0.000000; -136
0.669291; 2.881356; 0.870307; -137
0.669291; 2.881356; 0.870307; -137
0.000000; 2.881356; 0.870307; -138
0.000000; 2.881356; 0.870307; -138
0.669291; 3.361582; 0.870307; -139
0.000000; 3.361582; 0.870307; -139
0.000000; 3.361582; 0.870307; -140
0.000000; 3.361582; 0.870307; -141
0.669291; 3.361582; 0.870307; -141
0.000000; 2.881356; 0.870307; -141
0.000000; 2.881356; 0.870307; -142
0.000000; 3.361582; 1.740614; -143
0.000000; 3.361582; 0.870307; -143
0.000000; 2.881356; 0.000000; -144
0.000000; 2.881356; 0.000000; -144
0.000000; 2.881356; 0.000000; -145
0.669291; 3.361582; 0.870307; -145
0.669291; 3.361582; 0.870307; -146
0.000000; 3.841808; 0.870307; -146
0.000000; 3.841808; 0.870307; -147
0.000000; 3.361582; 0.870307; -147
0.000000; 3.841808; 0.870307; -148
0.000000; 3.841808; 0.870307; -149
0.000000; 3.841808; 0.870307; -149
0.669291; 3.841808; 0.870307; -150
0.669291; 3.841808; 0.870307; -150
0.669291; 3.841808; 0.870307; -151
0.669291; 3.841808; 0.870307; -151
0.669291; 3.841808; 0.870307; -152
0.669291; 3.841808; 0.870307; -152
0.669291; 3.841808; 0.870307; -153
0.669291; 3.841808; 0.870307; -154
0.000000; 3.841808; 0.870307; -154
0.669291; 3.841808; 0.870307; -155
0.000000; 4.322034; 0.870307; -155
0.000000; 3.841808; 0.870307; -156
0.000000; 4.322034; 0.870307; -156
0.000000; 4.322034; 0.870307; -157
0.000000; 4.322034; 0.870307; -157
0.000000; 4.322034; 0.870307; -158
0.000000; 4.322034; 0.870307; -158
0.000000; 3.841808; 0.870307; -159
0.000000; 4.322034; 0.870307; -159
0.000000; 4.322034; 0.870307; -160
0.000000; 4.322034; 0.870307; -161
0.000000; 4.322034; 0.870307; -161
0.000000; 4.322034; 0.870307; -161
0.000000; 4.322034; 0.870307; -162
0.000000; 4.322034; 0.870307; -163
0.000000; 4.322034; 0.870307; -163
0.669291; 4.322034; 0.870307; -164
0.669291; 4.802260; 0.870307; -164
0.000000; 5.282486; 0.870307; -165
0.000000; 5.282486; 0.870307; -165
0.000000; 5.762712; 0.870307; -166
0.000000; 5.762712; 0.870307; -167
0.669291; 5.762712; 0.870307; -167
0.000000; 6.242938; 0.870307; -168
0.000000; 6.242938; 0.870307; -168
0.669291; 6.242938; 0.870307; -169
0.669291; 6.723164; 0.870307; -169
0.669291; 6.723164; 0.870307; -170
0.669291; 7.203390; 0.870307; -170
0.000000; 7.683616; 0.870307; -171
0.000000; 7.683616; 0.870307; -171
0.000000; 7.683616; 0.870307; -172
1.338583; 8.644068; 1.740614; -172
0.669291; 8.163842; 0.870307; -173
0.000000; 8.644068; 0.870307; -174
0.000000; 8.644068; 0.870307; -174
0.000000; 8.644068; 0.870307; -174
0.669291; 9.604520; 0.870307; -175
1.338583; 10.084745; 1.740614; -175
0.669291; 9.604520; 0.870307; -176
1.338583; 10.564972; 1.740614; -176
0.669291; 10.084745; 0.870307; -177
0.669291; 10.084745; 0.870307; -177
0.669291; 10.084745; 0.870307; -178
1.338583; 11.045197; 1.740614; -179
1.338583; 11.525424; 1.740614; -179
2.007874; 12.005650; 1.740614; -180
2.007874; 12.005650; 0.870307; -180
2.007874; 12.005650; 0.870307; -181
2.007874; 12.485876; 1.740614; -181
2.677165; 12.485876; 1.740614; -182
2.007874; 12.966102; 1.740614; -182
2.677165; 12.966102; 0.870307; -183
3.346457; 13.446327; 1.740614; -184
3.346457; 13.926554; 1.740614; -184
3.346457; 13.446327; 1.740614; -185
3.346457; 13.926554; 0.870307; -185
4.015748; 14.406779; 0.870307; -186
4.015748; 14.406779; 0.870307; -186
3.346457; 14.887006; 0.870307; -187
4.015748; 14.887006; 0.870307; -187
4.685040; 15.367231; 2.610921; -188
4.685040; 15.847458; 1.740614; -188
4.685040; 15.847458; 2.610921; -189
4.685040; 15.847458; 0.870307; -189
4.685040; 15.847458; 0.870307; -190
5.354331; 16.807909; 1.740614; -190
4.685040; 16.327684; 0.870307; -191
6.023622; 16.807909; 2.610921; -191
6.023622; 17.288136; 1.740614; -192
6.023622; 17.288136; 1.740614; -192
6.692914; 17.288136; 1.740614; -193
6.023622; 17.288136; 1.740614; -194
6.692914; 17.768362; 1.740614; -194
6.692914; 18.248587; 1.740614; -195
6.692914; 18.248587; 1.740614; -195
6.692914; 18.728813; 1.740614; -195
7.362205; 18.728813; 1.740614; -196
7.362205; 18.728813; 1.740614; -197
7.362205; 18.728813; 1.740614; -197
7.362205; 18.728813; 1.740614; -198
8.031496; 19.209040; 1.740614; -198
8.031496; 19.209040; 1.740614; -199
8.700788; 20.169491; 2.610921; -199
8.031496; 19.689266; 1.740614; -200
8.700788; 20.169491; 1.740614; -200
9.370079; 20.649717; 2.610921; -201
8.700788; 20.649717; 1.740614; -201
8.700788; 20.649717; 1.740614; -202
10.039371; 21.610170; 2.610921; -202
10.039371; 21.610170; 2.610921; -203
10.039371; 21.610170; 2.610921; -204
10.039371; 22.090395; 2.610921; -204
10.039371; 22.090395; 2.610921; -205
10.708661; 22.570621; 2.610921; -205
10.708661; 22.570621; 1.740614; -206
10.708661; 22.570621; 1.740614; -206
10.708661; 22.570621; 1.740614; -207
11.377953; 23.050848; 2.610921; -207
11.377953; 23.050848; 2.610921; -208
11.377953; 23.531073; 1.740614; -209
12.047244; 23.531073; 2.610921; -209
12.047244; 24.011299; 1.740614; -210
12.047244; 24.011299; 2.610921; -210
12.047244; 24.011299; 1.740614; -211
12.047244; 24.491526; 1.740614; -211
12.716536; 24.491526; 2.610921; -212
13.385827; 24.971752; 2.610921; -212
12.716536; 24.491526; 1.740614; -213
12.716536; 24.491526; 1.740614; -213
13.385827; 24.971752; 1.740614; -214
14.055119; 25.451977; 3.481229; -214
14.055119; 25.932203; 2.610921; -215
14.055119; 25.451977; 1.740614; -215
14.055119; 25.451977; 1.740614; -216
14.724409; 26.412430; 2.610921; -216
14.724409; 26.412430; 2.610921; -217
14.724409; 26.412430; 2.610921; -217
14.724409; 26.412430; 2.610921; -218
15.393701; 26.892654; 2.610921; -218
15.393701; 26.892654; 3.481229; -219
15.393701; 27.372881; 2.610921; -219
16.062992; 27.372881; 2.610921; -220
16.062992; 27.372881; 2.610921; -220
15.393701; 27.372881; 2.610921; -221
16.062992; 27.853107; 2.610921; -221
16.062992; 27.372881; 2.610921; -222
16.062992; 27.372881; 2.610921; -222
16.062992; 27.372881; 2.610921; -223
16.732283; 27.853107; 2.610921; -224
17.401575; 28.813559; 3.481229; -225
17.401575; 28.813559; 2.610921; -225
17.401575; 28.813559; 2.610921; -225
18.070866; 29.293785; 3.481229; -226
18.070866; 29.293785; 3.481229; -226
17.401575; 28.813559; 2.610921; -227
17.401575; 28.813559; 2.610921; -228
18.070866; 29.293785; 3.481229; -228
18.740158; 29.774012; 3.481229; -228
18.070866; 29.293785; 2.610921; -229
18.070866; 29.293785; 2.610921; -229
18.070866; 29.774012; 2.610921; -230
18.070866; 29.774012; 2.610921; -231
19.409449; 30.254238; 3.481229; -231
19.409449; 30.254238; 3.481229; -231
19.409449; 30.734463; 3.481229; -232
19.409449; 30.734463; 3.481229; -233
20.078741; 30.734463; 3.481229; -233
19.409449; 30.734463; 3.481229; -234
20.078741; 30.734463; 3.481229; -234
19.409449; 31.214689; 3.481229; -235
19.409449; 31.214689; 3.481229; -235
20.078741; 31.214689; 3.481229; -236
20.748032; 31.694916; 4.351536; -236
20.748032; 31.694916; 3.481229; -237
20.748032; 31.694916; 3.481229; -237
20.748032; 31.694916; 3.481229; -238
20.748032; 31.694916; 3.481229; -238
20.748032; 31.694916; 3.481229; -239
21.417322; 31.694916; 3.481229; -239
20.748032; 32.175140; 3.481229; -240
21.417322; 32.175140; 3.481229; -241
22.086615; 32.655369; 4.351536; -241
22.086615; 32.655369; 4.351536; -242
22.086615; 32.655369; 4.351536; -242
21.417322; 32.175140; 3.481229; -243
22.086615; 33.135593; 4.351536; -243
21.417322; 32.655369; 3.481229; -244
22.755905; 33.135593; 4.351536; -244
22.086615; 32.655369; 3.481229; -245
22.086615; 33.135593; 2.610921; -245
23.425198; 33.615818; 4.351536; -246
23.425198; 33.615818; 4.351536; -246
23.425198; 33.615818; 4.351536; -247
23.425198; 33.615818; 4.351536; -247
22.755905; 33.135593; 3.481229; -248
23.425198; 34.096046; 4.351536; -248
23.425198; 34.096046; 4.351536; -249
24.094488; 34.096046; 4.351536; -249
23.425198; 33.615818; 3.481229; -250
24.094488; 34.096046; 4.351536; -251
24.094488; 34.576271; 4.351536; -251
24.094488; 34.096046; 4.351536; -251
24.094488; 34.576271; 4.351536; -253
24.763779; 34.576271; 4.351536; -253
24.094488; 34.576271; 4.351536; -254
24.094488; 34.576271; 4.351536; -254
24.094488; 34.576271; 4.351536; -255
24.763779; 34.576271; 4.351536; -255
24.763779; 35.056496; 4.351536; -256
24.763779; 35.056496; 4.351536; -256
25.433071; 35.056496; 4.351536; -257
25.433071; 35.056496; 4.351536; -257
25.433071; 35.056496; 4.351536; -258
25.433071; 35.536724; 4.351536; -259
25.433071; 35.056496; 4.351536; -259
25.433071; 35.056496; 4.351536; -260
25.433071; 35.056496; 4.351536; -260
26.102362; 35.536724; 4.351536; -261
26.102362; 35.536724; 4.351536; -261
26.102362; 35.536724; 4.351536; -262
25.433071; 35.536724; 4.351536; -262
26.102362; 36.016949; 4.351536; -263
26.102362; 36.016949; 4.351536; -263
26.102362; 36.016949; 4.351536; -264
26.102362; 36.016949; 4.351536; -264
26.102362; 35.536724; 4.351536; -265
26.771654; 36.016949; 4.351536; -265
26.771654; 36.016949; 4.351536; -266
26.771654; 36.016949; 4.351536; -267
26.771654; 36.016949; 4.351536; -267
26.771654; 36.497173; 4.351536; -268
26.771654; 36.016949; 4.351536; -268
26.771654; 36.497173; 4.351536; -269
26.771654; 36.497173; 4.351536; -269
26.771654; 36.497173; 4.351536; -270
26.771654; 36.977402; 4.351536; -270
27.440945; 36.497173; 4.351536; -271
27.440945; 36.977402; 4.351536; -271
27.440945; 36.497173; 4.351536; -272
27.440945; 36.977402; 4.351536; -272
27.440945; 36.977402; 4.351536; -273
27.440945; 36.977402; 4.351536; -274
27.440945; 36.977402; 4.351536; -274
28.779528; 37.457626; 5.221843; -275
28.110237; 37.457626; 5.221843; -275
28.110237; 36.977402; 4.351536; -276
28.779528; 37.937855; 5.221843; -276
28.110237; 37.457626; 4.351536; -277
28.110237; 37.457626; 4.351536; -277
28.110237; 37.457626; 4.351536; -278
28.110237; 37.457626; 4.351536; -278
28.110237; 37.457626; 4.351536; -279
28.110237; 37.457626; 4.351536; -279
28.779528; 38.418079; 5.221843; -280
29.448818; 37.937855; 5.221843; -280
29.448818; 38.418079; 5.221843; -281
29.448818; 38.418079; 5.221843; -281
29.448818; 38.418079; 5.221843; -282
29.448818; 38.418079; 5.221843; -283
29.448818; 38.418079; 5.221843; -283
29.448818; 38.418079; 5.221843; -284
29.448818; 38.418079; 5.221843; -284
30.118111; 38.418079; 5.221843; -285
30.118111; 38.418079; 5.221843; -285
30.118111; 38.898304; 5.221843; -286
30.118111; 38.418079; 5.221843; -286
30.118111; 38.898304; 5.221843; -287
30.118111; 38.418079; 5.221843; -287
30.118111; 38.418079; 5.221843; -288
30.118111; 38.418079; 5.221843; -289
30.118111; 38.418079; 5.221843; -289
30.118111; 38.898304; 5.221843; -290
30.118111; 38.898304; 5.221843; -290
30.787401; 38.898304; 5.221843; -291
30.787401; 38.898304; 6.092150; -291
30.118111; 38.898304; 6.092150; -292
30.118111; 38.898304; 6.092150; -292
30.787401; 39.378532; 5.221843; -293
30.787401; 38.898304; 6.092150; -293
30.787401; 39.378532; 5.221843; -294
30.787401; 39.378532; 5.221843; -294
30.787401; 38.898304; 5.221843; -295
30.787401; 39.378532; 6.092150; -295
30.787401; 39.378532; 5.221843; -296
31.456694; 39.378532; 6.092150; -297
31.456694; 39.378532; 6.092150; -297
31.456694; 39.858757; 6.962457; -298
30.787401; 39.378532; 6.092150; -299
32.125984; 39.858757; 6.962457; -299
31.456694; 39.378532; 6.092150; -300
31.456694; 39.378532; 5.221843; -300
31.456694; 39.378532; 6.092150; -301
31.456694; 39.858757; 6.092150; -301
31.456694; 39.858757; 6.092150; -302
31.456694; 39.378532; 6.092150; -302
32.125984; 39.858757; 6.962457; -303
31.456694; 39.378532; 6.092150; -304
31.456694; 39.858757; 6.092150; -304
31.456694; 39.378532; 5.221843; -305
31.456694; 39.378532; 5.221843; -305
32.125984; 39.378532; 6.092150; -306
32.125984; 39.378532; 6.092150; -306
32.125984; 39.378532; 5.221843; -307
32.125984; 39.858757; 6.092150; -307
32.125984; 39.378532; 6.092150; -308
31.456694; 39.378532; 6.092150; -309
32.795277; 40.338982; 6.962457; -309
31.456694; 39.378532; 6.092150; -310
32.795277; 39.858757; 6.962457; -310
32.795277; 40.338982; 6.962457; -311
32.795277; 40.338982; 6.962457; -311
32.125984; 39.858757; 6.092150; -312
32.125984; 39.858757; 6.092150; -312
32.125984; 39.858757; 6.092150; -313
32.125984; 39.858757; 6.092150; -314
32.125984; 39.858757; 6.092150; -314
32.795277; 40.338982; 6.962457; -315
32.795277; 40.338982; 6.962457; -315
32.125984; 39.858757; 6.092150; -316
32.795277; 40.338982; 6.962457; -316
32.795277; 40.338982; 6.962457; -317
32.795277; 40.338982; 6.962457; -317
33.464565; 40.338982; 6.962457; -318
33.464565; 40.338982; 7.832765; -319
32.795277; 40.338982; 6.962457; -319
32.795277; 40.338982; 6.962457; -320
33.464565; 40.338982; 7.832765; -320
32.795277; 39.858757; 6.092150; -321
32.795277; 39.858757; 6.962457; -321
32.795277; 39.858757; 6.092150; -322
32.795277; 39.858757; 6.962457; -323
33.464565; 40.338982; 7.832765; -323
33.464565; 40.338982; 7.832765; -324
32.795277; 39.858757; 6.962457; -324
32.795277; 39.858757; 6.962457; -325
33.464565; 39.858757; 6.962457; -325
33.464565; 40.338982; 6.962457; -326
33.464565; 40.338982; 7.832765; -326
33.464565; 40.338982; 6.962457; -327
33.464565; 40.338982; 6.962457; -327
32.795277; 39.858757; 6.092150; -328
33.464565; 40.338982; 7.832765; -329
33.464565; 39.858757; 7.832765; -329
33.464565; 40.338982; 7.832765; -330
32.795277; 39.858757; 6.962457; -331
32.795277; 39.858757; 6.962457; -331
33.464565; 39.858757; 7.832765; -332
33.464565; 39.858757; 7.832765; -332
32.795277; 39.378532; 6.962457; -333
32.795277; 39.858757; 6.962457; -333
32.795277; 39.858757; 6.962457; -334
32.795277; 39.378532; 6.962457; -334
33.464565; 39.858757; 7.832765; -335
32.795277; 39.378532; 6.962457; -335
32.795277; 39.378532; 6.962457; -336
33.464565; 40.338982; 7.832765; -337
33.464565; 39.378532; 6.962457; -337
33.464565; 39.378532; 6.962457; -338
33.464565; 39.858757; 7.832765; -339
32.795277; 39.378532; 6.962457; -339
34.133858; 39.858757; 7.832765; -340
33.464565; 39.858757; 7.832765; -340
33.464565; 39.858757; 8.703072; -341
32.795277; 39.378532; 6.962457; -341
33.464565; 39.858757; 7.832765; -342
33.464565; 39.858757; 7.832765; -343
34.133858; 39.858757; 8.703072; -343
32.795277; 39.378532; 6.962457; -344
34.133858; 39.858757; 8.703072; -344
33.464565; 39.858757; 8.703072; -345
32.795277; 39.378532; 6.962457; -346
33.464565; 39.858757; 7.832765; -347
33.464565; 39.858757; 7.832765; -347
33.464565; 39.378532; 8.703072; -348
32.795277; 38.898304; 7.832765; -348
33.464565; 39.858757; 8.703072; -349
32.795277; 39.378532; 7.832765; -349
33.464565; 39.858757; 8.703072; -350
33.464565; 39.858757; 8.703072; -350
33.464565; 39.378532; 8.703072; -351
33.464565; 39.378532; 8.703072; -352
33.464565; 39.378532; 8.703072; -352
33.464565; 39.858757; 8.703072; -353
32.795277; 38.898304; 7.832765; -353
32.795277; 38.898304; 7.832765; -354
32.795277; 38.898304; 7.832765; -354
32.795277; 38.898304; 7.832765; -355
32.795277; 38.898304; 7.832765; -355
33.464565; 39.378532; 8.703072; -356
33.464565; 39.378532; 9.573379; -357
32.795277; 38.898304; 7.832765; -357
33.464565; 39.378532; 8.703072; -358
33.464565; 39.378532; 8.703072; -359
33.464565; 39.378532; 9.573379; -359
32.795277; 38.898304; 7.832765; -360
33.464565; 39.378532; 8.703072; -360
32.795277; 38.898304; 7.832765; -361
34.133858; 39.378532; 9.573379; -361
33.464565; 38.898304; 9.573379; -362
33.464565; 39.378532; 9.573379; -362
33.464565; 39.378532; 9.573379; -363
33.464565; 38.898304; 9.573379; -363
32.795277; 38.418079; 7.832765; -364
33.464565; 38.898304; 9.573379; -365
33.464565; 38.898304; 9.573379; -365
32.795277; 38.418079; 8.703072; -366
33.464565; 39.378532; 8.703072; -366
33.464565; 38.898304; 9.573379; -367
32.795277; 38.418079; 8.703072; -368
33.464565; 38.898304; 9.573379; -368
33.464565; 38.898304; 9.573379; -369
32.795277; 38.418079; 8.703072; -369
33.464565; 38.898304; 9.573379; -370
33.464565; 38.898304; 9.573379; -371
33.464565; 38.898304; 9.573379; -371
32.795277; 38.418079; 8.703072; -372
33.464565; 38.898304; 9.573379; -372
33.464565; 38.898304; 9.573379; -373
32.795277; 38.418079; 8.703072; -373
32.795277; 38.418079; 8.703072; -374
32.795277; 38.418079; 8.703072; -374
33.464565; 38.898304; 9.573379; -375
33.464565; 38.418079; 9.573379; -375
33.464565; 38.418079; 9.573379; -376
32.795277; 37.937855; 9.573379; -377
32.795277; 38.418079; 9.573379; -377
32.795277; 37.937855; 9.573379; -378
32.795277; 38.418079; 9.573379; -379
32.795277; 38.418079; 9.573379; -379
32.795277; 37.937855; 9.573379; -380
32.125984; 37.937855; 9.573379; -380
32.125984; 37.937855; 9.573379; -381
32.125984; 37.937855; 9.573379; -381
32.795277; 38.418079; 10.443686; -382
32.125984; 37.937855; 9.573379; -382
32.795277; 38.418079; 10.443686; -383
32.795277; 38.418079; 10.443686; -384
32.125984; 37.937855; 9.573379; -384
32.795277; 37.937855; 10.443686; -385
32.125984; 37.937855; 9.573379; -385
32.125984; 37.937855; 9.573379; -386
33.464565; 38.418079; 10.443686; -387
32.795277; 38.418079; 10.443686; -387
32.125984; 37.457626; 9.573379; -388
32.125984; 37.457626; 9.573379; -388
32.795277; 37.937855; 10.443686; -389
