21.914062; 4.265799; 0.833333; 0
22.578125; 4.739777; 1.666667; 1
21.250000; 3.791821; 0.833333; 1
21.914062; 3.791821; 0.833333; 2
21.914062; 4.265799; 1.666667; 2
21.914062; 4.265799; 1.666667; 3
22.578125; 4.265799; 1.666667; 3
21.914062; 4.265799; 1.666667; 4
21.914062; 4.739777; 0.833333; 4
21.914062; 4.265799; 0.000000; 4
22.578125; 4.265799; 0.833333; 5
23.242188; 5.213755; 0.833333; 5
23.242188; 5.213755; 0.833333; 6
23.242188; 5.213755; 0.833333; 6
25.234375; 6.161710; 1.666667; 6
25.234375; 5.687732; 0.833333; 6
25.234375; 6.161710; 0.833333; 7
25.898438; 6.635688; 0.833333; 7
27.226562; 6.635688; 0.833333; 7
27.226562; 6.635688; 0.833333; 8
28.554688; 8.057621; 1.666667; 8
29.882812; 8.057621; 1.666667; 9
30.546875; 9.005576; 2.500000; 9
32.539062; 9.479554; 1.666667; 9
34.531250; 10.427509; 2.500000; 9
34.531250; 10.427509; 2.500000; 10
35.195312; 10.901487; 2.500000; 10
35.859375; 11.375464; 3.333333; 11
37.187500; 12.797398; 3.333333; 11
37.187500; 13.271376; 3.333333; 11
37.187500; 12.797398; 2.500000; 12
37.851562; 13.271376; 2.500000; 12
39.843750; 15.167286; 3.333333; 12
39.843750; 15.167286; 2.500000; 13
41.835938; 16.115242; 3.333333; 13
42.500000; 17.063196; 3.333333; 13
43.164062; 17.537174; 3.333333; 14
44.492188; 18.485130; 3.333333; 14
47.812500; 20.855019; 4.166667; 14
49.140625; 21.802975; 4.166667; 15
50.468750; 22.750929; 4.166667; 15
51.796875; 24.172863; 4.166667; 15
54.453125; 25.594795; 4.166667; 16
54.453125; 25.594795; 4.166667; 16
54.453125; 25.594795; 4.166667; 16
55.781250; 26.542751; 4.166667; 16
56.445312; 26.542751; 4.166667; 17
57.109375; 27.490705; 4.166667; 17
61.757812; 29.860596; 5.000000; 17
62.421875; 30.334572; 4.166667; 18
65.078125; 31.756506; 5.000000; 18
65.078125; 31.756506; 5.000000; 18
69.062500; 34.600372; 5.000000; 19
71.054688; 35.548328; 5.000000; 19
73.046875; 36.496281; 5.000000; 19
73.710938; 36.970261; 5.833333; 19
74.375000; 37.444237; 5.833333; 20
75.039062; 38.392193; 5.833333; 20
77.695312; 39.814125; 5.833333; 21
79.687500; 41.236061; 5.833333; 21
81.679688; 42.184013; 5.833333; 21
82.343750; 42.657993; 5.833333; 22
85.000000; 44.079926; 6.666667; 22
86.992188; 45.501858; 6.666667; 22
90.976562; 47.397770; 6.666667; 23
92.968750; 48.345726; 6.666667; 23
94.296875; 49.767658; 6.666667; 24
96.953125; 51.189590; 6.666667; 24
