0.000000; 2.881356; 11.313993; -1
0.669291; 2.881356; 11.313993; -3
0.669291; 2.881356; 11.313993; -5
0.669291; 2.881356; 11.313993; -6
0.000000; 2.401130; 10.443686; -8
0.000000; 2.401130; 10.443686; -9
0.000000; 2.881356; 11.313993; -10
0.000000; 2.881356; 12.184300; -11
0.000000; 2.401130; 11.313993; -12
0.000000; 2.401130; 11.313993; -13
0.000000; 2.881356; 12.184300; -14
0.000000; 2.881356; 12.184300; -15
0.000000; 2.881356; 12.184300; -15
0.000000; 2.881356; 12.184300; -16
0.000000; 2.881356; 12.184300; -16
0.669291; 2.881356; 12.184300; -17
0.669291; 2.881356; 12.184300; -18
0.000000; 2.881356; 12.184300; -18
0.000000; 2.881356; 12.184300; -19
0.000000; 2.881356; 12.184300; -19
0.000000; 2.881356; 12.184300; -20
0.000000; 2.881356; 12.184300; -21
0.000000; 2.401130; 11.313993; -21
0.000000; 2.881356; 12.184300; -21
0.669291; 2.881356; 12.184300; -22
0.669291; 3.361582; 12.184300; -23
0.669291; 2.881356; 13.054607; -23
0.000000; 2.881356; 12.184300; -24
0.000000; 3.361582; 13.054607; -24
0.000000; 2.881356; 12.184300; -25
0.669291; 3.361582; 13.054607; -25
0.000000; 2.881356; 13.054607; -26
0.000000; 3.361582; 13.924914; -26
0.000000; 3.361582; 13.924914; -27
0.669291; 3.361582; 13.924914; -28
0.669291; 3.361582; 13.924914; -28
0.669291; 3.361582; 13.924914; -29
0.669291; 3.361582; 14.795222; -29
0.000000; 3.361582; 14.795222; -30
0.669291; 3.841808; 14.795222; -30
0.669291; 3.841808; 15.665529; -31
0.669291; 3.841808; 15.665529; -31
0.000000; 4.322034; 15.665529; -32
0.669291; 4.322034; 16.535835; -33
0.669291; 4.322034; 15.665529; -33
0.669291; 4.322034; 15.665529; -34
0.000000; 5.282486; 17.406143; -35
0.000000; 4.802260; 17.406143; -35
0.669291; 4.802260; 16.535835; -35
0.669291; 4.802260; 16.535835; -36
0.000000; 5.282486; 16.535835; -37
0.669291; 5.762712; 17.406143; -37
0.000000; 5.762712; 17.406143; -38
0.000000; 6.242938; 18.276451; -38
0.669291; 6.723164; 18.276451; -39
0.669291; 6.723164; 18.276451; -39
0.669291; 6.723164; 18.276451; -40
0.669291; 7.683616; 19.146757; -41
1.338583; 7.683616; 20.017065; -41
0.669291; 7.683616; 20.017065; -42
0.669291; 8.163842; 20.017065; -42
0.669291; 8.163842; 20.017065; -43
0.669291; 9.124293; 20.017065; -43
0.669291; 9.604520; 20.887371; -44
1.338583; 9.604520; 20.887371; -45
1.338583; 10.084745; 20.887371; -45
0.669291; 10.084745; 21.757679; -46
1.338583; 10.084745; 21.757679; -46
0.669291; 10.564972; 21.757679; -47
0.669291; 10.564972; 21.757679; -48
0.669291; 11.045197; 21.757679; -48
0.669291; 11.045197; 21.757679; -49
1.338583; 12.005650; 22.627987; -49
1.338583; 12.005650; 23.498293; -50
2.007874; 12.966102; 23.498293; -50
2.007874; 12.966102; 23.498293; -51
2.007874; 12.966102; 23.498293; -51
2.677165; 13.446327; 24.368601; -52
2.007874; 13.446327; 24.368601; -53
2.677165; 13.926554; 24.368601; -53
2.677165; 13.926554; 24.368601; -54
2.677165; 14.406779; 25.238909; -55
2.677165; 14.887006; 24.368601; -55
2.677165; 14.887006; 24.368601; -56
3.346457; 15.847458; 26.109215; -56
3.346457; 15.847458; 25.238909; -57
3.346457; 16.327684; 25.238909; -58
3.346457; 16.327684; 26.109215; -58
3.346457; 16.327684; 26.109215; -59
4.685040; 17.768362; 26.979523; -60
4.685040; 17.768362; 26.979523; -60
5.354331; 18.248587; 27.849829; -61
4.015748; 17.768362; 26.979523; -62
4.685040; 18.248587; 26.979523; -62
4.685040; 18.728813; 26.979523; -63
5.354331; 19.689266; 28.720137; -63
5.354331; 19.689266; 28.720137; -64
6.023622; 20.169491; 28.720137; -65
6.023622; 20.169491; 28.720137; -65
6.692914; 20.649717; 28.720137; -66
6.692914; 21.129944; 29.590445; -66
6.692914; 21.129944; 29.590445; -67
7.362205; 22.090395; 30.460751; -68
6.692914; 21.610170; 29.590445; -68
6.692914; 21.610170; 29.590445; -69
7.362205; 22.570621; 30.460751; -69
8.031496; 22.090395; 31.331059; -70
8.031496; 23.050848; 31.331059; -71
8.031496; 23.050848; 31.331059; -71
8.031496; 23.050848; 31.331059; -72
8.031496; 23.050848; 31.331059; -73
8.700788; 23.531073; 32.201366; -73
8.700788; 23.531073; 32.201366; -74
8.700788; 24.011299; 32.201366; -75
8.700788; 24.491526; 32.201366; -75
9.370079; 24.971752; 33.071671; -76
9.370079; 25.451977; 32.201366; -76
10.039371; 25.451977; 33.071671; -77
10.039371; 25.932203; 33.071671; -77
10.708661; 26.412430; 34.812286; -78
10.039371; 26.412430; 33.941978; -79
10.708661; 26.892654; 34.812286; -79
11.377953; 26.892654; 34.812286; -80
11.377953; 27.372881; 35.682594; -81
11.377953; 27.372881; 34.812286; -81
12.047244; 27.853107; 35.682594; -82
12.047244; 27.853107; 35.682594; -82
12.047244; 28.333334; 35.682594; -83
12.047244; 28.813559; 35.682594; -84
12.716536; 28.813559; 36.552902; -84
12.716536; 28.813559; 36.552902; -85
12.716536; 29.293785; 37.423206; -86
12.716536; 29.774012; 37.423206; -86
13.385827; 30.734463; 38.293514; -87
13.385827; 29.774012; 37.423206; -88
14.055119; 30.734463; 39.163822; -88
14.055119; 30.734463; 38.293514; -89
14.055119; 31.214689; 39.163822; -89
14.724409; 31.694916; 39.163822; -90
14.724409; 31.694916; 39.163822; -91
14.724409; 31.694916; 39.163822; -91
15.393701; 32.175140; 40.034130; -92
15.393701; 32.655369; 40.034130; -93
