36.811024; 11.525424; 2.610921; -1
36.811024; 11.525424; 2.610921; -3
36.141731; 11.525424; 1.740614; -5
36.141731; 11.045197; 2.610921; -7
36.141731; 11.525424; 2.610921; -8
36.141731; 11.525424; 2.610921; -10
37.480316; 12.005650; 1.740614; -11
36.811024; 12.485876; 2.610921; -12
37.480316; 12.005650; 1.740614; -13
38.149605; 12.485876; 3.481229; -15
38.149605; 12.966102; 2.610921; -16
38.149605; 12.485876; 3.481229; -17
38.818897; 12.966102; 3.481229; -17
38.149605; 12.966102; 2.610921; -19
38.818897; 12.966102; 3.481229; -19
38.818897; 12.966102; 3.481229; -20
38.818897; 12.966102; 3.481229; -21
38.149605; 12.485876; 2.610921; -22
38.818897; 13.446327; 3.481229; -23
38.818897; 13.446327; 3.481229; -24
38.818897; 13.446327; 3.481229; -24
39.488190; 13.926554; 2.610921; -25
40.157482; 13.926554; 2.610921; -26
40.157482; 14.406779; 2.610921; -27
40.826771; 14.887006; 3.481229; -27
40.826771; 15.367231; 2.610921; -28
42.165356; 15.847458; 3.481229; -29
42.165356; 15.847458; 3.481229; -30
43.503937; 17.288136; 2.610921; -30
44.173229; 17.768362; 3.481229; -31
44.173229; 18.248587; 3.481229; -32
44.842518; 18.728813; 4.351536; -33
44.842518; 18.248587; 2.610921; -33
45.511810; 18.728813; 3.481229; -34
45.511810; 19.209040; 3.481229; -35
45.511810; 19.209040; 3.481229; -36
47.519684; 20.649717; 3.481229; -36
47.519684; 21.129944; 3.481229; -37
48.858269; 22.570621; 3.481229; -38
49.527557; 22.570621; 3.481229; -39
50.196850; 23.531073; 3.481229; -40
50.866142; 24.011299; 4.351536; -40
50.866142; 24.011299; 3.481229; -41
50.866142; 24.011299; 3.481229; -42
52.204723; 24.971752; 3.481229; -43
52.204723; 25.451977; 4.351536; -44
52.874016; 25.932203; 4.351536; -44
52.874016; 25.932203; 4.351536; -45
54.881889; 27.372881; 5.221843; -46
55.551182; 28.333334; 3.481229; -47
56.889763; 29.293785; 4.351536; -47
57.559055; 29.774012; 4.351536; -48
58.228348; 30.734463; 4.351536; -49
58.228348; 30.734463; 4.351536; -50
59.566929; 31.214689; 5.221843; -50
60.236221; 31.694916; 4.351536; -51
61.574802; 32.655369; 5.221843; -52
61.574802; 33.135593; 5.221843; -53
61.574802; 33.135593; 4.351536; -54
63.582676; 34.096046; 5.221843; -55
64.921257; 35.536724; 4.351536; -56
66.259842; 36.497173; 5.221843; -56
66.259842; 36.977402; 4.351536; -57
68.937004; 38.418079; 6.092150; -58
68.267715; 38.418079; 4.351536; -58
70.275589; 39.378532; 5.221843; -59
70.944885; 39.378532; 5.221843; -60
70.944885; 39.858757; 5.221843; -61
71.614174; 40.338982; 5.221843; -62
71.614174; 40.338982; 4.351536; -62
73.622047; 41.779659; 6.092150; -63
74.291336; 42.259888; 5.221843; -64
74.960632; 42.740112; 5.221843; -65
76.968506; 43.700565; 5.221843; -66
77.637794; 44.180790; 6.092150; -66
78.976379; 45.621468; 6.092150; -67
78.976379; 45.621468; 5.221843; -68
79.645668; 46.101696; 5.221843; -69
81.653542; 47.062145; 6.092150; -70
81.653542; 47.062145; 6.092150; -70
82.322838; 48.022598; 5.221843; -71
82.322838; 48.022598; 5.221843; -72
85.000000; 49.463276; 6.092150; -72
85.000000; 49.943504; 6.092150; -74
86.338585; 50.903954; 6.092150; -74
86.338585; 50.903954; 6.092150; -75
88.346458; 52.344631; 6.092150; -76
89.685036; 53.305084; 6.092150; -77
91.692917; 54.265537; 6.962457; -77
92.362206; 54.745762; 6.962457; -78
92.362206; 54.745762; 6.962457; -79
92.362206; 55.225990; 6.962457; -80
93.700790; 55.706215; 6.962457; -80
95.039368; 56.186440; 6.092150; -81
95.039368; 56.186440; 6.092150; -82
97.047241; 58.107346; 6.962457; -83
97.716537; 58.587570; 6.962457; -84
98.385826; 58.587570; 6.962457; -85
99.724411; 60.028248; 6.962457; -85
100.393700; 60.028248; 6.962457; -86
