0.000000; 0.473978; 0.833333; 0
0.000000; 0.473978; 0.833333; 0
0.000000; 0.473978; 1.666667; 1
0.000000; 0.000000; 0.000000; 1
0.000000; 0.947955; 0.833333; 2
0.000000; 0.473978; 0.833333; 2
0.000000; 0.947955; 0.833333; 3
0.000000; 1.421933; 0.833333; 3
0.000000; 1.421933; 0.833333; 3
0.000000; 1.421933; 0.833333; 4
0.000000; 1.895911; 0.833333; 4
0.000000; 2.369889; 1.666667; 4
0.000000; 3.791821; 0.833333; 5
0.000000; 3.791821; 0.833333; 5
0.664062; 4.265799; 0.833333; 5
0.664062; 4.739777; 1.666667; 6
0.000000; 4.265799; 0.833333; 6
0.000000; 4.265799; 0.833333; 6
0.000000; 4.265799; 0.833333; 7
0.664062; 5.213755; 0.833333; 7
0.664062; 7.109665; 1.666667; 7
0.664062; 7.109665; 1.666667; 7
0.664062; 8.057621; 0.833333; 8
0.664062; 8.057621; 0.833333; 8
3.320312; 10.901487; 1.666667; 9
3.320312; 10.901487; 1.666667; 9
1.992188; 10.427509; 0.833333; 10
3.320312; 11.375464; 1.666667; 10
3.984375; 11.849442; 0.833333; 10
4.648438; 12.797398; 1.666667; 11
4.648438; 12.797398; 1.666667; 11
5.976562; 14.219331; 1.666667; 11
5.976562; 14.219331; 0.833333; 12
7.304688; 14.693309; 1.666667; 12
9.296875; 16.589220; 1.666667; 12
8.632812; 16.115242; 0.833333; 13
9.296875; 16.589220; 1.666667; 13
9.960938; 17.537174; 1.666667; 13
10.625000; 18.011152; 2.500000; 13
9.960938; 17.537174; 1.666667; 14
10.625000; 18.011152; 1.666667; 14
11.289062; 18.485130; 2.500000; 14
10.625000; 18.485130; 1.666667; 14
11.953125; 19.433086; 2.500000; 15
12.617188; 19.907063; 2.500000; 15
13.281250; 19.907063; 1.666667; 15
13.945312; 20.381041; 2.500000; 15
14.609375; 20.855019; 1.666667; 16
15.273438; 21.328997; 3.333333; 16
15.273438; 21.328997; 1.666667; 17
15.937500; 22.276951; 2.500000; 17
16.601562; 21.802975; 1.666667; 17
17.265625; 22.750929; 2.500000; 18
16.601562; 22.276951; 1.666667; 18
17.265625; 22.750929; 2.500000; 18
17.929688; 22.750929; 2.500000; 19
19.257812; 24.172863; 2.500000; 19
19.257812; 24.172863; 2.500000; 19
19.921875; 24.646841; 2.500000; 20
19.921875; 24.646841; 2.500000; 20
20.585938; 25.120817; 2.500000; 21
21.250000; 25.594795; 3.333333; 21
21.250000; 25.594795; 2.500000; 21
21.914062; 26.542751; 3.333333; 22
22.578125; 26.542751; 3.333333; 22
23.242188; 27.016729; 3.333333; 22
23.242188; 27.016729; 3.333333; 23
23.242188; 27.016729; 3.333333; 23
23.906250; 27.490705; 3.333333; 23
23.906250; 27.964684; 3.333333; 23
24.570312; 27.964684; 4.166667; 24
25.234375; 28.438662; 3.333333; 24
25.234375; 28.438662; 3.333333; 24
25.234375; 28.438662; 3.333333; 24
25.234375; 28.438662; 3.333333; 24
25.898438; 28.912640; 4.166667; 25
25.898438; 28.912640; 4.166667; 25
