0.665796; 2.965116; 0.770393; 0
0.665796; 3.459302; 1.540786; 1
0.665796; 3.459302; 1.540786; 2
0.000000; 3.459302; 0.770393; 3
0.000000; 3.459302; 0.770393; 4
0.000000; 4.941861; 1.540786; 4
0.665796; 5.436047; 1.540786; 5
0.665796; 6.918605; 2.311178; 6
0.665796; 9.883721; 2.311178; 6
0.665796; 11.860465; 2.311178; 6
2.663185; 14.331395; 3.081571; 7
2.663185; 14.331395; 2.311178; 7
1.331593; 13.837210; 2.311178; 8
1.331593; 12.848837; 2.311178; 8
0.665796; 11.366279; 2.311178; 8
0.665796; 11.366279; 1.540786; 9
0.665796; 11.366279; 1.540786; 9
0.665796; 12.354651; 2.311178; 9
2.663185; 15.813953; 2.311178; 10
2.663185; 15.813953; 2.311178; 10
3.994778; 17.790697; 3.081571; 10
6.657963; 21.250000; 3.851964; 11
7.323760; 22.732557; 3.851964; 11
7.323760; 22.732557; 3.851964; 11
6.657963; 21.744186; 3.081571; 12
6.657963; 21.744186; 3.081571; 12
5.992167; 21.250000; 3.081571; 12
5.992167; 21.250000; 3.851964; 13
5.992167; 21.744186; 2.311178; 13
6.657963; 22.732557; 2.311178; 13
7.989556; 24.709303; 3.081571; 14
8.655353; 25.697674; 3.081571; 14
9.986945; 28.168604; 3.081571; 14
11.318538; 29.156977; 4.622356; 15
11.318538; 30.145350; 4.622356; 15
11.984334; 30.639534; 4.622356; 15
11.984334; 30.145350; 4.622356; 16
11.984334; 30.145350; 4.622356; 16
10.652741; 29.651163; 3.851964; 16
10.652741; 29.651163; 3.851964; 17
10.652741; 29.651163; 3.851964; 17
11.318538; 30.145350; 4.622356; 17
12.650130; 32.616280; 4.622356; 18
13.315927; 33.604652; 4.622356; 18
14.647519; 35.087208; 5.392749; 18
14.647519; 36.075581; 4.622356; 19
15.313316; 36.569767; 5.392749; 19
15.313316; 36.569767; 5.392749; 19
15.313316; 36.569767; 5.392749; 19
15.313316; 36.569767; 4.622356; 20
14.647519; 36.075581; 4.622356; 20
13.981723; 36.569767; 5.392749; 20
14.647519; 37.063953; 4.622356; 20
15.979113; 38.546513; 5.392749; 21
16.644909; 39.534885; 5.392749; 21
17.310705; 40.523254; 6.163142; 22
17.976501; 42.500000; 6.163142; 22
18.642298; 43.488373; 6.163142; 22
18.642298; 43.982559; 6.933535; 23
18.642298; 44.476746; 6.163142; 23
18.642298; 44.476746; 6.163142; 23
19.308094; 45.465115; 6.933535; 24
18.642298; 44.970932; 6.163142; 24
19.308094; 45.465115; 6.933535; 24
18.642298; 45.465115; 6.163142; 25
19.308094; 45.959301; 6.163142; 25
19.308094; 46.453487; 6.933535; 25
20.639687; 49.418606; 7.703928; 26
20.639687; 49.418606; 7.703928; 26
20.639687; 50.406979; 7.703928; 26
20.639687; 51.395348; 7.703928; 27
21.305483; 51.889534; 8.474320; 27
21.305483; 52.383720; 7.703928; 27
21.971279; 52.383720; 7.703928; 28
21.305483; 51.889534; 7.703928; 28
21.305483; 51.889534; 7.703928; 28
21.971279; 53.372093; 8.474320; 29
22.637075; 53.866280; 8.474320; 29
22.637075; 54.854652; 9.244713; 29
22.637075; 54.854652; 9.244713; 29
21.971279; 55.843021; 8.474320; 30
22.637075; 56.831394; 9.244713; 30
23.302872; 58.313953; 10.015106; 30
22.637075; 58.313953; 9.244713; 31
23.302872; 58.808140; 9.244713; 31
22.637075; 58.808140; 10.015106; 32
23.968668; 59.796513; 10.015106; 32
23.302872; 60.290699; 10.015106; 32
23.968668; 60.784885; 10.015106; 32
23.302872; 60.784885; 10.015106; 33
23.302872; 62.267441; 10.785499; 33
23.968668; 62.761627; 10.785499; 34
23.302872; 62.761627; 10.785499; 34
23.968668; 63.750000; 10.785499; 34
23.968668; 64.244186; 11.555891; 35
23.968668; 65.232559; 12.326284; 35
23.968668; 65.232559; 11.555891; 35
23.968668; 65.232559; 11.555891; 36
24.634464; 65.726746; 12.326284; 36
23.968668; 65.726746; 12.326284; 36
24.634464; 66.715118; 12.326284; 37
23.968668; 66.715118; 11.555891; 37
24.634464; 67.703491; 12.326284; 38
24.634464; 67.703491; 13.096677; 38
24.634464; 68.197678; 13.096677; 38
24.634464; 68.197678; 13.096677; 38
24.634464; 69.680229; 13.867069; 39
24.634464; 69.680229; 13.867069; 39
23.968668; 69.680229; 13.096677; 39
23.968668; 69.680229; 13.096677; 39
24.634464; 70.174416; 13.867069; 40
24.634464; 70.668602; 13.867069; 40
24.634464; 71.162788; 13.867069; 40
23.968668; 71.162788; 13.867069; 41
25.300261; 71.656975; 14.637463; 41
24.634464; 72.151161; 14.637463; 41
23.968668; 72.151161; 13.867069; 42
24.634464; 73.139534; 15.407855; 42
24.634464; 73.633720; 16.178247; 42
24.634464; 73.633720; 16.178247; 42
24.634464; 73.633720; 16.178247; 42
24.634464; 74.127907; 16.178247; 43
24.634464; 74.127907; 15.407855; 43
24.634464; 73.633720; 15.407855; 43
25.300261; 74.622093; 16.178247; 44
25.300261; 75.116280; 16.178247; 44
25.300261; 75.116280; 16.178247; 44
24.634464; 75.116280; 16.178247; 45
24.634464; 76.104652; 16.948641; 45
24.634464; 76.598839; 17.719032; 45
24.634464; 76.598839; 17.719032; 45
25.300261; 77.093025; 17.719032; 46
25.300261; 77.093025; 17.719032; 46
24.634464; 77.093025; 17.719032; 46
25.300261; 77.587212; 17.719032; 47
24.634464; 77.587212; 16.948641; 47
24.634464; 78.081398; 17.719032; 47
25.300261; 78.081398; 17.719032; 48
24.634464; 78.081398; 17.719032; 48
24.634464; 78.575584; 17.719032; 48
24.634464; 79.069771; 19.259819; 48
24.634464; 79.563957; 19.259819; 49
24.634464; 79.563957; 18.489426; 49
24.634464; 79.563957; 19.259819; 49
25.300261; 80.058136; 19.259819; 49
25.300261; 80.058136; 19.259819; 50
24.634464; 79.563957; 18.489426; 50
24.634464; 80.058136; 18.489426; 50
25.300261; 80.552322; 19.259819; 50
24.634464; 80.552322; 19.259819; 51
24.634464; 80.552322; 20.030212; 51
25.300261; 81.046509; 20.030212; 52
24.634464; 81.046509; 20.800604; 52
25.300261; 82.034882; 21.570997; 52
25.300261; 82.034882; 21.570997; 52
25.300261; 82.034882; 21.570997; 53
24.634464; 82.034882; 20.800604; 53
24.634464; 82.529068; 20.800604; 53
24.634464; 82.529068; 20.800604; 54
24.634464; 83.023254; 20.800604; 54
24.634464; 83.023254; 20.800604; 54
24.634464; 83.023254; 20.800604; 55
25.300261; 83.517441; 21.570997; 55
25.300261; 84.011627; 21.570997; 55
24.634464; 84.011627; 23.111782; 56
24.634464; 83.517441; 22.341391; 56
24.634464; 84.011627; 22.341391; 56
25.300261; 84.505814; 23.111782; 57
25.300261; 84.505814; 23.111782; 57
24.634464; 84.505814; 23.111782; 57
25.300261; 84.505814; 23.111782; 58
25.300261; 84.505814; 23.111782; 58
25.300261; 85.494186; 23.111782; 58
25.300261; 85.000000; 23.111782; 59
24.634464; 85.494186; 23.111782; 59
25.300261; 85.494186; 24.652569; 59
25.300261; 85.494186; 24.652569; 59
25.300261; 85.494186; 23.882175; 60
25.300261; 85.494186; 23.882175; 60
24.634464; 85.494186; 23.882175; 60
24.634464; 85.988373; 24.652569; 61
25.300261; 85.988373; 24.652569; 61
25.300261; 85.988373; 23.882175; 62
25.300261; 85.988373; 23.882175; 62
24.634464; 86.482559; 24.652569; 62
24.634464; 86.976746; 25.422960; 62
25.300261; 86.482559; 25.422960; 63
25.300261; 86.976746; 25.422960; 63
24.634464; 86.976746; 25.422960; 63
24.634464; 86.976746; 26.193354; 64
24.634464; 86.976746; 26.193354; 64
24.634464; 86.976746; 25.422960; 64
25.300261; 87.470932; 26.193354; 65
25.300261; 87.470932; 26.193354; 65
24.634464; 87.470932; 26.193354; 65
25.300261; 87.470932; 26.963747; 66
25.300261; 87.470932; 26.963747; 66
25.300261; 87.470932; 26.963747; 66
24.634464; 87.470932; 26.193354; 67
24.634464; 87.470932; 26.963747; 67
24.634464; 87.470932; 26.963747; 67
25.300261; 87.965118; 27.734138; 68
25.300261; 87.965118; 27.734138; 68
24.634464; 87.470932; 26.963747; 68
25.300261; 87.965118; 27.734138; 69
25.300261; 87.965118; 27.734138; 69
24.634464; 87.470932; 27.734138; 69
23.968668; 86.976746; 27.734138; 69
24.634464; 87.965118; 27.734138; 69
24.634464; 87.965118; 28.504532; 70
24.634464; 87.965118; 27.734138; 70
25.966057; 88.459305; 28.504532; 71
24.634464; 87.965118; 28.504532; 71
24.634464; 87.470932; 28.504532; 71
25.300261; 87.965118; 29.274925; 72
24.634464; 88.459305; 29.274925; 72
25.300261; 87.965118; 29.274925; 72
25.300261; 87.965118; 29.274925; 72
23.968668; 87.965118; 28.504532; 73
24.634464; 87.965118; 28.504532; 73
24.634464; 87.965118; 29.274925; 73
25.300261; 87.965118; 30.045317; 74
24.634464; 88.459305; 30.045317; 74
24.634464; 88.459305; 29.274925; 74
24.634464; 88.459305; 29.274925; 75
24.634464; 87.965118; 28.504532; 75
24.634464; 87.965118; 30.815710; 75
24.634464; 87.470932; 30.045317; 76
24.634464; 87.965118; 30.045317; 76
24.634464; 87.965118; 30.045317; 77
25.300261; 88.459305; 30.815710; 77
24.634464; 87.965118; 30.815710; 77
24.634464; 87.965118; 30.045317; 78
24.634464; 87.965118; 30.815710; 78
24.634464; 87.965118; 30.045317; 78
24.634464; 87.965118; 30.815710; 79
24.634464; 87.470932; 30.815710; 79
24.634464; 87.470932; 30.815710; 79
24.634464; 87.470932; 30.815710; 79
24.634464; 87.470932; 30.815710; 80
25.300261; 88.459305; 31.586103; 80
23.968668; 87.470932; 30.815710; 80
23.968668; 87.470932; 30.815710; 81
24.634464; 87.965118; 31.586103; 81
23.968668; 87.470932; 30.815710; 81
25.300261; 87.470932; 31.586103; 82
23.968668; 87.470932; 31.586103; 82
23.968668; 87.470932; 32.356495; 82
24.634464; 86.976746; 31.586103; 83
24.634464; 87.470932; 31.586103; 83
24.634464; 87.470932; 31.586103; 83
23.968668; 86.976746; 32.356495; 84
24.634464; 87.470932; 33.126888; 84
24.634464; 86.976746; 32.356495; 84
24.634464; 87.470932; 32.356495; 85
23.968668; 86.482559; 32.356495; 85
23.968668; 86.482559; 31.586103; 86
24.634464; 86.976746; 33.126888; 86
24.634464; 86.482559; 32.356495; 86
23.968668; 86.482559; 32.356495; 87
23.968668; 86.482559; 32.356495; 87
24.634464; 86.482559; 33.126888; 87
23.968668; 85.988373; 33.126888; 88
24.634464; 85.988373; 32.356495; 88
24.634464; 85.988373; 32.356495; 88
24.634464; 85.988373; 33.126888; 89
23.968668; 85.494186; 33.126888; 89
23.968668; 85.494186; 33.126888; 89
23.968668; 85.494186; 33.126888; 89
23.968668; 85.494186; 32.356495; 90
24.634464; 85.494186; 33.126888; 90
24.634464; 85.988373; 33.126888; 90
24.634464; 85.494186; 33.897282; 91
23.968668; 85.000000; 33.126888; 91
23.968668; 85.000000; 34.667675; 92
24.634464; 85.000000; 33.897282; 92
23.968668; 84.505814; 33.897282; 92
23.968668; 84.011627; 33.897282; 92
23.302872; 84.505814; 33.897282; 93
23.968668; 84.505814; 33.897282; 93
23.968668; 84.011627; 33.897282; 94
23.968668; 84.505814; 34.667675; 94
23.968668; 83.517441; 33.897282; 94
23.968668; 84.011627; 33.897282; 95
23.968668; 83.517441; 33.897282; 95
23.968668; 83.517441; 33.897282; 95
23.302872; 83.023254; 33.897282; 96
23.302872; 82.529068; 34.667675; 96
23.968668; 83.023254; 34.667675; 96
24.634464; 83.517441; 34.667675; 97
23.302872; 82.529068; 33.897282; 97
23.302872; 82.034882; 34.667675; 97
23.968668; 82.034882; 34.667675; 98
23.302872; 82.034882; 34.667675; 98
