0.664062; 1.895911; 4.166667; 0
0.664062; 1.895911; 4.166667; 0
0.000000; 1.421933; 4.166667; 1
0.000000; 1.421933; 4.166667; 2
0.000000; 1.895911; 5.833333; 2
0.000000; 2.369889; 7.500000; 3
0.664062; 2.369889; 10.000000; 3
0.664062; 2.369889; 10.833333; 4
0.000000; 2.843866; 11.666667; 4
0.664062; 3.791821; 12.500000; 4
0.664062; 4.739777; 15.833333; 5
1.328125; 5.687732; 16.666666; 5
0.664062; 4.739777; 15.833333; 6
0.000000; 4.739777; 15.833333; 6
0.664062; 5.213755; 15.833333; 6
1.328125; 5.213755; 15.833333; 6
0.664062; 4.739777; 15.000000; 7
0.664062; 4.739777; 15.833333; 7
0.664062; 5.213755; 15.833333; 8
1.328125; 6.161710; 17.500000; 8
1.328125; 6.635688; 17.500000; 8
1.328125; 7.109665; 19.166666; 9
3.320312; 9.005576; 20.000000; 9
3.984375; 9.953531; 21.666666; 9
5.312500; 10.901487; 22.500000; 9
5.312500; 10.901487; 22.500000; 10
5.976562; 11.375464; 23.333334; 10
5.976562; 11.375464; 23.333334; 10
5.312500; 11.375464; 23.333334; 11
5.312500; 11.375464; 23.333334; 11
4.648438; 10.901487; 22.500000; 11
4.648438; 10.901487; 22.500000; 11
4.648438; 11.375464; 23.333334; 12
5.976562; 12.323421; 24.166666; 12
7.968750; 13.745353; 25.833334; 12
7.968750; 13.745353; 25.833334; 13
7.968750; 13.745353; 25.833334; 13
9.960938; 15.641264; 28.333334; 13
10.625000; 16.589220; 29.166666; 14
11.289062; 17.537174; 30.833334; 14
11.289062; 17.537174; 30.833334; 14
11.289062; 18.011152; 30.833334; 15
11.289062; 18.011152; 30.000000; 15
11.289062; 18.011152; 30.833334; 15
11.953125; 18.959108; 30.833334; 16
12.617188; 19.433086; 31.666666; 16
13.281250; 19.907063; 32.500000; 16
13.281250; 19.907063; 32.500000; 17
13.945312; 20.855019; 35.000000; 17
15.273438; 21.802975; 35.833332; 17
15.273438; 22.750929; 36.666668; 18
15.937500; 23.224907; 37.500000; 18
15.273438; 22.750929; 36.666668; 19
15.937500; 23.224907; 37.500000; 19
16.601562; 24.172863; 38.333332; 19
16.601562; 24.172863; 38.333332; 19
16.601562; 24.172863; 38.333332; 20
17.265625; 24.646841; 39.166668; 20
16.601562; 25.120817; 40.000000; 20
18.593750; 26.542751; 42.500000; 21
17.929688; 26.542751; 42.500000; 21
18.593750; 27.490705; 43.333332; 21
19.257812; 27.016729; 44.166668; 21
19.921875; 27.964684; 45.000000; 22
19.257812; 27.490705; 44.166668; 22
19.257812; 27.964684; 44.166668; 22
19.921875; 28.438662; 45.000000; 23
19.921875; 28.912640; 45.000000; 23
20.585938; 28.912640; 45.833332; 24
20.585938; 29.386618; 47.500000; 24
20.585938; 29.860596; 48.333332; 24
21.914062; 31.282528; 50.000000; 24
21.914062; 31.282528; 50.833332; 25
21.250000; 31.756506; 50.833332; 25
22.578125; 32.230484; 52.500000; 26
21.914062; 32.704460; 53.333332; 26
22.578125; 32.704460; 53.333332; 26
22.578125; 33.178440; 54.166668; 26
22.578125; 33.652416; 54.166668; 27
23.242188; 34.600372; 55.833332; 27
23.242188; 34.600372; 57.500000; 28
23.906250; 35.074348; 58.333332; 28
23.242188; 35.548328; 58.333332; 28
23.906250; 36.496281; 60.833332; 29
24.570312; 36.496281; 60.833332; 29
24.570312; 36.970261; 62.500000; 29
24.570312; 36.970261; 63.333332; 30
24.570312; 36.970261; 64.166664; 30
24.570312; 37.444237; 64.166664; 30
24.570312; 37.918217; 64.166664; 31
25.234375; 38.866173; 66.666664; 31
25.234375; 38.392193; 65.833336; 31
25.234375; 38.392193; 65.833336; 31
24.570312; 38.392193; 65.833336; 31
25.898438; 39.340149; 67.500000; 32
25.234375; 38.866173; 67.500000; 32
25.234375; 39.340149; 68.333336; 32
25.234375; 39.814125; 69.166664; 33
24.570312; 39.814125; 69.166664; 33
25.234375; 39.814125; 70.000000; 33
25.898438; 40.762081; 71.666664; 34
25.898438; 41.236061; 72.500000; 34
25.898438; 41.236061; 74.166664; 34
25.898438; 41.710037; 75.000000; 35
25.898438; 42.184013; 75.000000; 35
26.562500; 42.184013; 76.666664; 35
26.562500; 42.657993; 77.500000; 36
25.898438; 43.131969; 78.333336; 36
26.562500; 43.131969; 79.166664; 37
26.562500; 43.605949; 80.000000; 37
26.562500; 44.079926; 80.833336; 37
26.562500; 44.553902; 82.500000; 38
25.898438; 44.079926; 82.500000; 38
26.562500; 44.553902; 83.333336; 38
26.562500; 45.027882; 84.166664; 39
26.562500; 45.027882; 85.000000; 39
26.562500; 45.501858; 87.500000; 39
26.562500; 45.975838; 87.500000; 40
26.562500; 45.501858; 86.666664; 40
26.562500; 45.975838; 87.500000; 40
26.562500; 45.975838; 88.333336; 41
26.562500; 45.975838; 88.333336; 41
26.562500; 46.449814; 90.000000; 41
26.562500; 46.449814; 90.000000; 41
27.226562; 46.923790; 91.666664; 42
27.226562; 46.923790; 91.666664; 42
26.562500; 47.397770; 92.500000; 42
26.562500; 47.397770; 92.500000; 42
27.890625; 48.345726; 94.166664; 43
27.890625; 48.345726; 95.000000; 43
27.226562; 48.345726; 95.833336; 44
27.890625; 48.819702; 96.666664; 44
27.226562; 48.345726; 97.500000; 44
27.226562; 48.345726; 97.500000; 44
