  

25.898438; 1.421933; 2.500000; 0
25.234375; 0.947955; 1.666667; 1
25.234375; 0.947955; 1.666667; 2
26.562500; 0.947955; 1.666667; 3
27.890625; 0.947955; 2.500000; 4
29.218750; 1.421933; 2.500000; 4
29.218750; 1.421933; 2.500000; 5
29.882812; 1.421933; 2.500000; 6
32.539062; 1.421933; 3.333333; 6
35.859375; 1.895911; 3.333333; 7
37.187500; 1.421933; 1.666667; 7
37.851562; 2.369889; 2.500000; 8
39.843750; 3.317844; 3.333333; 8
41.171875; 3.791821; 2.500000; 9
41.171875; 3.791821; 3.333333; 9
40.507812; 3.317844; 3.333333; 10
41.171875; 3.791821; 3.333333; 10
41.835938; 4.265799; 2.500000; 11
41.835938; 4.265799; 2.500000; 11
43.164062; 4.739777; 2.500000; 12
43.828125; 5.213755; 3.333333; 12
49.140625; 7.583643; 3.333333; 12
52.460938; 8.531598; 4.166667; 12
55.117188; 9.479554; 3.333333; 13
57.773438; 9.953531; 3.333333; 14
59.765625; 10.901487; 4.166667; 14
61.093750; 10.901487; 3.333333; 14
61.093750; 11.375464; 3.333333; 15
61.093750; 11.375464; 3.333333; 15
63.750000; 12.797398; 4.166667; 16
64.414062; 12.323421; 4.166667; 16
65.742188; 12.797398; 4.166667; 17
67.070312; 13.271376; 4.166667; 17
71.718750; 14.219331; 4.166667; 17
75.039062; 15.167286; 4.166667; 18
77.695312; 15.641264; 4.166667; 18
79.687500; 15.641264; 4.166667; 19
81.015625; 16.115242; 4.166667; 19
81.015625; 16.589220; 5.000000; 19
80.351562; 16.589220; 4.166667; 20
81.015625; 16.589220; 4.166667; 20
82.343750; 17.063196; 5.000000; 20
84.335938; 18.011152; 5.000000; 21
86.992188; 18.485130; 4.166667; 21
89.648438; 18.485130; 5.833333; 22
92.968750; 19.433086; 5.000000; 22
94.296875; 19.907063; 5.833333; 22
96.953125; 19.907063; 5.000000; 23
98.281250; 19.907063; 5.000000; 23
99.609375; 20.381041; 5.000000; 24
100.937500; 21.328997; 5.833333; 24
100.937500; 21.328997; 5.833333; 25
100.937500; 20.855019; 5.000000; 25
102.929688; 21.802975; 5.833333; 25
104.921875; 22.276951; 6.666667; 26
106.250000; 22.276951; 6.666667; 26
108.906250; 22.750929; 6.666667; 27
111.562500; 23.224907; 6.666667; 27
112.890625; 23.698885; 6.666667; 27
113.554688; 23.698885; 6.666667; 28
115.546875; 24.172863; 7.500000; 28
116.210938; 23.698885; 6.666667; 29
118.203125; 24.646841; 6.666667; 29
117.539062; 24.646841; 6.666667; 29
118.203125; 24.646841; 7.500000; 30
119.531250; 25.120817; 7.500000; 30
120.859375; 25.120817; 6.666667; 30
122.187500; 25.120817; 7.500000; 31
123.515625; 26.068773; 7.500000; 31
124.843750; 26.068773; 7.500000; 32
126.171875; 26.542751; 7.500000; 32
129.492188; 27.016729; 9.166667; 32
128.828125; 26.542751; 7.500000; 33
130.820312; 27.490705; 8.333333; 33
130.820312; 27.490705; 8.333333; 34
132.148438; 28.438662; 8.333333; 34
132.148438; 27.964684; 8.333333; 35
134.140625; 28.438662; 7.500000; 35
135.468750; 28.438662; 8.333333; 35
136.796875; 28.912640; 8.333333; 36
138.125000; 28.912640; 9.166667; 36
138.789062; 28.912640; 9.166667; 37
140.117188; 29.386618; 9.166667; 37
140.781250; 29.860596; 9.166667; 38
142.109375; 29.860596; 9.166667; 38
142.773438; 29.860596; 9.166667; 38
143.437500; 30.334572; 10.000000; 39
144.101562; 30.334572; 10.000000; 39
144.765625; 30.334572; 10.000000; 39
144.765625; 30.334572; 9.166667; 40
145.429688; 30.808550; 10.000000; 40
146.757812; 31.282528; 10.833333; 40
147.421875; 31.282528; 10.000000; 41
148.085938; 31.282528; 10.000000; 41
149.414062; 31.282528; 10.833333; 42
150.742188; 31.756506; 10.833333; 42
152.070312; 31.756506; 10.833333; 42
151.406250; 31.282528; 10.833333; 43
152.734375; 32.230484; 11.666667; 43
153.398438; 31.756506; 11.666667; 44
154.062500; 32.704460; 12.500000; 44
154.726562; 32.704460; 12.500000; 45
154.726562; 32.704460; 11.666667; 45
155.390625; 32.230484; 11.666667; 45
157.382812; 32.704460; 13.333333; 46
158.046875; 32.704460; 13.333333; 46
157.382812; 32.230484; 12.500000; 47
158.710938; 32.704460; 12.500000; 47
158.710938; 32.704460; 12.500000; 48
159.375000; 33.178440; 13.333333; 48
160.703125; 33.178440; 13.333333; 48
